row,timestamp,time delta,Step,Learning_Rate,Total_Loss,Reconstruction_Loss,Cycle_Consistency...,Motion_Linearity_...,Stable_Motion_Loss,Temporal_Regulari...
486,2019-04-19 11:36:39.810952,14.113116503,4859,1.000000000e-04,1.099843616e-02,1.099843616e-02,6.329378090e-03,6.387236092e-04,1.475072885e-03,6.244732812e-03
487,2019-04-19 11:36:54.003970,14.193001747,4869,1.000000000e-04,1.016953434e-02,1.016953434e-02,5.856130086e-03,6.201384240e-04,1.419147290e-03,5.372609617e-03
488,2019-04-19 11:37:08.164713,14.160752773,4879,1.000000000e-04,1.015915936e-02,1.015915936e-02,5.922572920e-03,8.124342479e-04,1.331626682e-03,6.648645271e-03
489,2019-04-19 11:37:22.318930,14.154213667,4889,1.000000000e-04,1.214437783e-02,1.214437783e-02,7.078855205e-03,6.639040250e-04,1.360227843e-03,7.630696893e-03
490,2019-04-19 11:37:36.556113,14.237151861,4899,1.000000000e-04,1.125194123e-02,1.125194123e-02,6.692784093e-03,5.357341433e-04,1.205573510e-03,7.599842874e-03
491,2019-04-19 11:37:50.794341,14.238222837,4909,1.000000000e-04,1.196899409e-02,1.196899409e-02,7.037033699e-03,5.884519764e-04,1.208786189e-03,7.238135068e-03
492,2019-04-19 11:38:04.913356,14.119028568,4919,1.000000000e-04,9.962953115e-03,9.962953115e-03,5.834738514e-03,5.531062256e-04,1.087593311e-03,6.166337477e-03
493,2019-04-19 11:38:19.023182,14.109908104,4929,1.000000000e-04,1.050171335e-02,1.050171335e-02,6.230917946e-03,5.641707103e-04,1.021353551e-03,6.805475336e-03
494,2019-04-19 11:38:33.170176,14.146950006,4939,1.000000000e-04,1.004258823e-02,1.004258823e-02,5.865622917e-03,4.243429488e-04,1.059766317e-03,7.530016731e-03
495,2019-04-19 11:38:47.352713,14.182497740,4949,1.000000000e-04,1.073530847e-02,1.073530847e-02,6.481367862e-03,5.017743839e-04,1.246514008e-03,7.211304037e-03
496,2019-04-19 11:39:01.524326,14.171617746,4959,1.000000000e-04,1.065879031e-02,1.065879031e-02,6.451216480e-03,5.833385439e-04,1.159479795e-03,6.865550717e-03
497,2019-04-19 11:39:15.731144,14.206801891,4969,1.000000000e-04,7.418444543e-03,7.418444543e-03,4.443460004e-03,8.241099888e-04,1.077226858e-03,5.742992414e-03
498,2019-04-19 11:39:29.892358,14.161248207,4979,1.000000000e-04,9.250708530e-03,9.250708530e-03,5.517301685e-03,4.959091253e-04,1.114323986e-03,6.322772149e-03
499,2019-04-19 11:39:44.067470,14.175086021,4989,1.000000000e-04,1.005663136e-02,1.005663136e-02,6.258349214e-03,3.429585966e-04,8.968987328e-04,6.191395945e-03
500,2019-04-19 11:39:58.213699,14.146214485,4999,1.000000000e-04,1.007314504e-02,1.007314504e-02,5.926219479e-03,3.513849428e-04,8.392767806e-04,6.374683557e-03
501,2019-04-19 11:40:12.399281,14.185595751,5009,1.000000000e-04,1.054769629e-02,1.054769629e-02,6.176245934e-03,5.415635736e-04,1.069754665e-03,7.418333739e-03
502,2019-04-19 11:40:26.536578,14.137305021,5019,1.000000000e-04,1.044266056e-02,1.044266056e-02,6.224636803e-03,5.900468415e-04,1.182939217e-03,6.697030505e-03
503,2019-04-19 11:40:40.774598,14.238069534,5029,1.000000000e-04,1.028605206e-02,1.028605206e-02,6.470198324e-03,1.970264805e-03,2.216362630e-03,7.032273011e-03
504,2019-04-19 11:40:54.925198,14.150550604,5039,1.000000000e-04,1.357456297e-02,1.357456297e-02,8.619019482e-03,1.233182475e-03,1.022278061e-03,1.394844474e-02
505,2019-04-19 11:41:09.059211,14.133997917,5049,1.000000000e-04,1.178781018e-02,1.178781018e-02,7.257350860e-03,9.179834509e-04,1.006759951e-03,1.292463532e-02
506,2019-04-19 11:41:23.203319,14.144135952,5059,1.000000000e-04,1.112224972e-02,1.112224972e-02,6.564895948e-03,1.733284415e-04,2.803765601e-04,1.017669598e-02
507,2019-04-19 11:41:37.331921,14.128583670,5069,1.000000000e-04,1.181848613e-02,1.181848613e-02,7.077125669e-03,3.374814281e-04,4.212484826e-04,1.087755375e-02
508,2019-04-19 11:41:51.517476,14.185600519,5079,1.000000000e-04,1.173021756e-02,1.173021756e-02,7.067465689e-03,2.082067876e-04,3.197491707e-04,1.200599279e-02
509,2019-04-19 11:42:05.691408,14.173869133,5089,1.000000000e-04,1.061029276e-02,1.061029276e-02,6.499805488e-03,1.710016819e-04,2.671115741e-04,1.103166873e-02
510,2019-04-19 11:42:19.863904,14.172475338,5099,1.000000000e-04,1.033269740e-02,1.033269740e-02,6.188413524e-03,5.868153035e-04,7.155303334e-04,8.859694144e-03
511,2019-04-19 11:42:33.972440,14.108548880,5109,1.000000000e-04,1.042063925e-02,1.042063925e-02,6.275176816e-03,2.463893477e-04,4.283873859e-04,6.063073315e-03
512,2019-04-19 11:42:48.163019,14.190593958,5119,1.000000000e-04,1.189428130e-02,1.189428130e-02,6.876269123e-03,1.367523226e-04,2.627674068e-04,6.572261779e-03
513,2019-04-19 11:43:02.303578,14.140608788,5129,1.000000000e-04,1.148621752e-02,1.148621752e-02,6.623533554e-03,2.675349111e-04,3.210916257e-04,8.093834389e-03
514,2019-04-19 11:43:16.519074,14.215475559,5139,1.000000000e-04,1.072842395e-02,1.072842395e-02,6.336223218e-03,3.761560802e-04,4.304935486e-04,9.405595437e-03
515,2019-04-19 11:43:30.691347,14.172258139,5149,1.000000000e-04,1.151753804e-02,1.151753804e-02,6.757647893e-03,3.170736047e-04,3.210899755e-04,8.585043671e-03
516,2019-04-19 11:43:44.829571,14.138197899,5159,1.000000000e-04,1.135302242e-02,1.135302242e-02,6.721444149e-03,8.109668503e-04,7.296154959e-04,7.715235930e-03
517,2019-04-19 11:43:59.061563,14.231977701,5169,1.000000000e-04,1.063677729e-02,1.063677729e-02,6.336880452e-03,4.377439313e-04,5.020326469e-04,8.050363511e-03
518,2019-04-19 11:44:13.217234,14.155667067,5179,1.000000000e-04,1.042956130e-02,1.042956130e-02,6.264861859e-03,4.232250503e-04,5.334146845e-04,8.051354997e-03
519,2019-04-19 11:44:27.320266,14.103022337,5189,1.000000000e-04,1.172758457e-02,1.172758457e-02,6.789997406e-03,2.826799864e-04,2.995650313e-04,7.106228033e-03
520,2019-04-19 11:44:41.526544,14.206296444,5199,1.000000000e-04,1.040847907e-02,1.040847907e-02,6.275973818e-03,7.699138645e-04,3.494530334e-04,7.088875119e-03
521,2019-04-19 11:44:55.658754,14.132201910,5209,1.000000000e-04,1.196884029e-02,1.196884029e-02,7.085565152e-03,2.084487409e-03,9.736020656e-04,8.540483611e-03
522,2019-04-19 11:45:09.877273,14.218597651,5219,1.000000000e-04,9.199260268e-03,9.199260268e-03,5.581730348e-03,1.370518285e-03,8.228286330e-04,6.948111439e-03
523,2019-04-19 11:45:24.011459,14.134135962,5229,1.000000000e-04,1.214907314e-02,1.214907314e-02,7.345936168e-03,1.372514805e-03,6.161289901e-04,7.975020912e-03
524,2019-04-19 11:45:38.179926,14.168435574,5239,1.000000000e-04,9.141596034e-03,9.141596034e-03,5.561184301e-03,8.834226581e-04,6.683309708e-04,6.871820986e-03
525,2019-04-19 11:45:52.351695,14.171758175,5249,1.000000000e-04,1.071431399e-02,1.071431399e-02,6.305637490e-03,7.363175828e-04,4.446201943e-04,6.705940934e-03
526,2019-04-19 11:46:06.568938,14.217275143,5259,1.000000000e-04,1.149141872e-02,1.149141872e-02,6.965956977e-03,6.239072318e-04,5.559748359e-04,8.470258256e-03
527,2019-04-19 11:46:20.746641,14.177660227,5269,1.000000000e-04,1.154407919e-02,1.154407919e-02,6.895060372e-03,4.542733412e-04,5.782754015e-04,9.572189767e-03
528,2019-04-19 11:46:34.918378,14.171736002,5279,1.000000000e-04,1.129673198e-02,1.129673198e-02,6.827916135e-03,5.180430424e-04,4.250868573e-04,9.211234190e-03
529,2019-04-19 11:46:49.072205,14.153850555,5289,1.000000000e-04,1.003891793e-02,1.003891793e-02,5.992771080e-03,1.046568126e-03,4.300626460e-04,7.972706808e-03
530,2019-04-19 11:47:03.216760,14.144552946,5299,1.000000000e-04,7.933227625e-03,7.933227625e-03,4.935727362e-03,4.810659739e-04,4.394195174e-04,7.156913029e-03
531,2019-04-19 11:47:17.373720,14.156936884,5309,1.000000000e-04,9.703985369e-03,9.703985369e-03,5.879570078e-03,3.343882476e-04,3.875079841e-04,9.099204279e-03
532,2019-04-19 11:47:31.588108,14.214436531,5319,1.000000000e-04,1.065866661e-02,1.065866661e-02,6.194740161e-03,1.903106415e-04,3.058033559e-04,9.242529050e-03
533,2019-04-19 11:47:45.704347,14.116234779,5329,1.000000000e-04,1.186673376e-02,1.186673376e-02,7.280274900e-03,9.112543325e-04,7.258406244e-04,9.316116897e-03
534,2019-04-19 11:47:59.913631,14.209247828,5339,1.000000000e-04,1.116394252e-02,1.116394252e-02,6.873172941e-03,1.074068769e-03,9.804726084e-04,8.512216434e-03
535,2019-04-19 11:48:14.065750,14.152178764,5349,1.000000000e-04,1.089500207e-02,1.089500207e-02,6.379690953e-03,5.216388570e-04,5.354164197e-04,7.629621122e-03
536,2019-04-19 11:48:28.256020,14.190215588,5359,1.000000000e-04,1.232727347e-02,1.232727347e-02,7.094966853e-03,8.960516658e-04,5.750871103e-04,7.854892826e-03
537,2019-04-19 11:48:42.456155,14.200160265,5369,1.000000000e-04,1.246273285e-02,1.246273285e-02,7.078298600e-03,8.542579817e-04,6.933600118e-04,7.010708982e-03
538,2019-04-19 11:48:56.582572,14.126388788,5379,1.000000000e-04,1.353423386e-02,1.353423386e-02,7.804352068e-03,6.430301626e-04,5.878474971e-04,7.326420769e-03
539,2019-04-19 11:49:10.776617,14.194020748,5389,1.000000000e-04,1.221874417e-02,1.221874417e-02,7.088312111e-03,8.813421242e-04,5.380064380e-04,7.858506497e-03
540,2019-04-19 11:49:24.909839,14.133266926,5399,1.000000000e-04,9.050732804e-03,9.050732804e-03,5.188031448e-03,3.647314821e-04,2.902177235e-04,7.927938411e-03
541,2019-04-19 11:49:39.026912,14.117059231,5409,1.000000000e-04,1.219108268e-02,1.219108268e-02,7.000454771e-03,7.584385719e-04,8.947998256e-04,8.297083806e-03
542,2019-04-19 11:49:53.216910,14.189979553,5419,1.000000000e-04,1.057871538e-02,1.057871538e-02,6.100391899e-03,4.342343949e-04,4.726968393e-04,6.678574858e-03
543,2019-04-19 11:50:07.343869,14.126991272,5429,1.000000000e-04,1.027990882e-02,1.027990882e-02,6.200450705e-03,7.687348552e-04,7.457189044e-04,7.578162570e-03
544,2019-04-19 11:50:21.476549,14.132624865,5439,1.000000000e-04,1.114394621e-02,1.114394621e-02,6.614447804e-03,7.920637581e-04,8.613593556e-04,6.326296274e-03
545,2019-04-19 11:50:35.647953,14.171448469,5449,1.000000000e-04,1.148559540e-02,1.148559540e-02,6.660661916e-03,1.175240305e-03,1.806321455e-03,6.746677076e-03
546,2019-04-19 11:50:49.841453,14.193460703,5459,1.000000000e-04,1.119960574e-02,1.119960574e-02,6.586739281e-03,4.486872946e-04,5.343659606e-04,6.493151188e-03
547,2019-04-19 11:51:04.015545,14.174115896,5469,1.000000000e-04,8.653566916e-03,8.653566916e-03,5.008781899e-03,3.847126849e-04,2.947169600e-04,6.329633296e-03
548,2019-04-19 11:51:18.174201,14.158650160,5479,1.000000000e-04,9.550178470e-03,9.550178470e-03,5.652657244e-03,3.070703926e-04,4.471466324e-04,6.229419587e-03
549,2019-04-19 11:51:32.391147,14.216914415,5489,1.000000000e-04,9.645750560e-03,9.645750560e-03,5.541368597e-03,3.232907111e-04,4.438956879e-04,5.816173693e-03
550,2019-04-19 11:51:46.530307,14.139183760,5499,1.000000000e-04,1.102813790e-02,1.102813790e-02,6.375721749e-03,6.765904604e-04,5.899093259e-04,6.973888772e-03
551,2019-04-19 11:52:00.640941,14.110606909,5509,1.000000000e-04,9.601406893e-03,9.601406893e-03,5.694650789e-03,1.056727383e-03,8.709184796e-04,7.018150529e-03
552,2019-04-19 11:52:14.779504,14.138536692,5519,1.000000000e-04,1.039721216e-02,1.039721216e-02,6.238999870e-03,7.938552590e-04,6.273433290e-04,6.365226349e-03
553,2019-04-19 11:52:28.918491,14.139026642,5529,1.000000000e-04,9.262689576e-03,9.262689576e-03,5.478872615e-03,3.579532102e-04,4.835154861e-04,5.840236880e-03
554,2019-04-19 11:52:43.045666,14.127230167,5539,1.000000000e-04,1.185482587e-02,1.185482587e-02,6.768654473e-03,2.113486873e-04,3.318616553e-04,6.562051922e-03
555,2019-04-19 11:52:57.204928,14.159251213,5549,1.000000000e-04,1.148866182e-02,1.148866182e-02,6.679626484e-03,2.928694623e-04,3.837613374e-04,6.403763080e-03
556,2019-04-19 11:53:11.316756,14.111789465,5559,1.000000000e-04,1.206441056e-02,1.206441056e-02,7.065351866e-03,5.856251300e-04,6.020943372e-04,7.380885538e-03
557,2019-04-19 11:53:25.460313,14.143530846,5569,1.000000000e-04,1.057815524e-02,1.057815524e-02,6.254849583e-03,3.792188829e-04,6.305916293e-04,7.796834456e-03
558,2019-04-19 11:53:39.672613,14.212321758,5579,1.000000000e-04,1.118949768e-02,1.118949768e-02,6.464165309e-03,2.858625710e-04,4.621386746e-04,8.202985162e-03
559,2019-04-19 11:53:53.786780,14.114148855,5589,1.000000000e-04,9.291368397e-03,9.291368397e-03,5.515933596e-03,2.341939085e-04,3.348112805e-04,9.018108668e-03
560,2019-04-19 11:54:08.036562,14.249776363,5599,1.000000000e-04,1.049584979e-02,1.049584979e-02,6.212937715e-03,3.109567871e-04,3.298795316e-04,9.353429591e-03
561,2019-04-19 11:54:22.270731,14.234174252,5609,1.000000000e-04,1.060647382e-02,1.060647382e-02,6.327853282e-03,2.530021913e-04,3.308634536e-04,8.860512823e-03
562,2019-04-19 11:54:40.560882,18.290137053,5619,1.000000000e-04,1.300108135e-02,1.300108135e-02,7.477031322e-03,3.114425752e-04,5.328555621e-04,8.410746511e-03
563,2019-04-19 11:54:54.621128,14.060281277,5629,1.000000000e-04,1.044501970e-02,1.044501970e-02,6.254361244e-03,2.628467351e-04,3.483698034e-04,7.215761952e-03
564,2019-04-19 11:55:08.715376,14.094227076,5639,1.000000000e-04,1.025473084e-02,1.025473084e-02,6.037829746e-03,5.002264981e-04,4.413939751e-04,7.554226229e-03
565,2019-04-19 11:55:22.820584,14.105196953,5649,1.000000000e-04,1.336528892e-02,1.336528892e-02,7.839000039e-03,6.246453529e-04,1.427478413e-03,7.844071835e-03
566,2019-04-19 11:55:36.957597,14.136994123,5659,1.000000000e-04,1.350492272e-02,1.350492272e-02,7.917896891e-03,8.937448205e-04,1.620768779e-03,8.916724287e-03
567,2019-04-19 11:55:51.062269,14.104688406,5669,1.000000000e-04,1.053317674e-02,1.053317674e-02,6.302279280e-03,1.073753537e-03,1.217346429e-03,8.759708982e-03
568,2019-04-19 11:56:05.192153,14.129899979,5679,1.000000000e-04,1.004191227e-02,1.004191227e-02,6.116767554e-03,5.715656443e-04,8.641476132e-04,8.663006406e-03
569,2019-04-19 11:56:19.348976,14.156928062,5689,1.000000000e-04,1.206744006e-02,1.206744006e-02,6.998517271e-03,6.032268589e-04,8.354807025e-04,7.852274552e-03
570,2019-04-19 11:56:33.551415,14.202298641,5699,1.000000000e-04,1.039604428e-02,1.039604428e-02,6.044152449e-03,2.270815639e-04,2.424781225e-04,6.219615880e-03
571,2019-04-19 11:56:47.824605,14.273262978,5709,1.000000000e-04,1.154521401e-02,1.154521401e-02,6.550952885e-03,2.239421287e-04,3.049473264e-04,6.626058882e-03
572,2019-04-19 11:57:02.053283,14.228647232,5719,1.000000000e-04,1.000402374e-02,1.000402374e-02,6.064088456e-03,2.357548379e-04,4.296787476e-04,6.583695719e-03
573,2019-04-19 11:57:16.204382,14.151070595,5729,1.000000000e-04,1.111922306e-02,1.111922306e-02,6.527021807e-03,4.491847678e-04,5.547523207e-04,8.319604676e-03
574,2019-04-19 11:57:30.348788,14.144375086,5739,1.000000000e-04,1.073991084e-02,1.073991084e-02,6.309977872e-03,2.912040414e-04,4.099546335e-04,8.822138421e-03
575,2019-04-19 11:57:44.592384,14.243613958,5749,1.000000000e-04,1.158463075e-02,1.158463075e-02,6.875616265e-03,3.544174506e-04,5.236029232e-04,7.912899647e-03
576,2019-04-19 11:57:58.831174,14.238795757,5759,1.000000000e-04,1.141321491e-02,1.141321491e-02,6.712897448e-03,4.828729318e-04,9.494649043e-04,7.253761077e-03
577,2019-04-19 11:58:12.996057,14.164881468,5769,1.000000000e-04,9.297516849e-03,9.297516849e-03,5.765232095e-03,2.505338198e-04,9.275151766e-04,5.576673988e-03
578,2019-04-19 11:58:27.235109,14.239051104,5779,1.000000000e-04,1.051032841e-02,1.051032841e-02,6.433432677e-03,4.932536569e-04,9.217374813e-04,6.422782503e-03
579,2019-04-19 11:58:41.407755,14.172640800,5789,1.000000000e-04,1.063650735e-02,1.063650735e-02,6.304115965e-03,5.577982811e-04,1.189722284e-03,7.456733892e-03
580,2019-04-19 11:58:55.601753,14.194011450,5799,1.000000000e-04,1.140852822e-02,1.140852822e-02,6.662023766e-03,7.140981907e-04,1.255793369e-03,7.416094001e-03
581,2019-04-19 11:59:09.775373,14.173609972,5809,1.000000000e-04,9.447980579e-03,9.447980579e-03,5.856935447e-03,8.477677853e-04,9.080477525e-04,7.173429662e-03
582,2019-04-19 11:59:23.920935,14.145577431,5819,1.000000000e-04,1.105060037e-02,1.105060037e-02,6.543389801e-03,7.659748895e-04,1.079080006e-03,7.556154858e-03
583,2019-04-19 11:59:38.072783,14.151866198,5829,1.000000000e-04,1.180313197e-02,1.180313197e-02,6.943024299e-03,9.683176060e-04,1.573776701e-03,7.777961949e-03
584,2019-04-19 11:59:52.328737,14.255984783,5839,1.000000000e-04,1.098228851e-02,1.098228851e-02,6.507279351e-03,1.072334911e-03,1.140648505e-03,9.097461635e-03
585,2019-04-19 12:00:06.497101,14.168330193,5849,1.000000000e-04,1.048722183e-02,1.048722183e-02,6.298043719e-03,7.771762670e-04,9.120997711e-04,9.260705765e-03
586,2019-04-19 12:00:20.652549,14.155449867,5859,1.000000000e-04,8.961893059e-03,8.961893059e-03,5.190424458e-03,6.514209963e-04,6.844566640e-04,5.899471790e-03
587,2019-04-19 12:00:34.847710,14.195081234,5869,1.000000000e-04,1.095417836e-02,1.095417836e-02,6.262864498e-03,8.028861135e-04,1.021111925e-03,6.343081268e-03
588,2019-04-19 12:00:49.038408,14.190735102,5879,1.000000000e-04,1.223963224e-02,1.223963224e-02,7.249599905e-03,9.986896999e-04,1.193761753e-03,7.687082235e-03
589,2019-04-19 12:01:03.176694,14.138291359,5889,1.000000000e-04,1.382967616e-02,1.382967616e-02,8.026135620e-03,9.785242844e-04,1.383132150e-03,8.653543657e-03
590,2019-04-19 12:01:17.338902,14.162207603,5899,1.000000000e-04,1.241185884e-02,1.241185884e-02,7.472443813e-03,6.676501653e-04,6.198209390e-04,9.255235130e-03
591,2019-04-19 12:01:31.481525,14.142614126,5909,1.000000000e-04,9.942917898e-03,9.942917898e-03,5.808235146e-03,3.917756912e-04,5.356138761e-04,9.007790033e-03
592,2019-04-19 12:01:45.712051,14.230516911,5919,1.000000000e-04,1.153377593e-02,1.153377593e-02,6.739545334e-03,5.141779475e-04,7.976672379e-04,8.261797857e-03
593,2019-04-19 12:01:59.883282,14.171189785,5929,1.000000000e-04,1.113720560e-02,1.113720560e-02,6.368479179e-03,3.529679409e-04,4.124586369e-04,7.940697810e-03
594,2019-04-19 12:02:14.053586,14.170366764,5939,1.000000000e-04,9.770436329e-03,9.770436329e-03,5.511019495e-03,2.667502449e-04,4.217790760e-04,6.868682965e-03
595,2019-04-19 12:02:28.216926,14.163350582,5949,1.000000000e-04,1.045609666e-02,1.045609666e-02,6.053225417e-03,2.270518904e-04,5.344300560e-04,7.789263409e-03
596,2019-04-19 12:02:42.348776,14.131806135,5959,1.000000000e-04,1.391736288e-02,1.391736288e-02,8.251868421e-03,1.600894888e-04,4.575594794e-04,1.159824468e-02
597,2019-04-19 12:02:56.577646,14.228921175,5969,1.000000000e-04,1.127430000e-02,1.127430000e-02,6.710834941e-03,2.234046442e-04,4.375314646e-04,9.036416980e-03
598,2019-04-19 12:03:10.795360,14.217661858,5979,1.000000000e-04,1.087013306e-02,1.087013306e-02,6.313415756e-03,8.710011054e-04,8.173644703e-04,8.114124881e-03
599,2019-04-19 12:03:24.922330,14.126955509,5989,1.000000000e-04,1.183713945e-02,1.183713945e-02,6.830856111e-03,1.145652399e-03,7.346619226e-04,7.026347145e-03
600,2019-04-19 12:03:39.117642,14.195344210,5999,1.000000000e-04,9.815750457e-03,9.815750457e-03,5.914026499e-03,9.199034859e-04,1.241838327e-03,6.876373244e-03
601,2019-04-19 12:03:53.273204,14.155551910,6009,1.000000000e-04,1.181799662e-02,1.181799662e-02,6.802819902e-03,1.498536323e-03,1.460540677e-03,8.324745949e-03
602,2019-04-19 12:04:07.462506,14.189291716,6019,1.000000000e-04,1.281749541e-02,1.281749541e-02,7.515267981e-03,1.008782440e-03,9.987874218e-04,9.365775064e-03
603,2019-04-19 12:04:21.630752,14.168236017,6029,1.000000000e-04,1.026260625e-02,1.026260625e-02,6.066737627e-03,7.384669269e-04,6.896376668e-04,8.460704889e-03
604,2019-04-19 12:04:35.829207,14.198450565,6039,1.000000000e-04,1.148730856e-02,1.148730856e-02,6.858927803e-03,1.172235614e-03,9.131889368e-04,8.031419246e-03
605,2019-04-19 12:04:50.014569,14.185358286,6049,1.000000000e-04,1.160457083e-02,1.160457083e-02,6.973171886e-03,1.300748365e-03,9.988887672e-04,7.858524518e-03
606,2019-04-19 12:05:04.213034,14.198516130,6059,1.000000000e-04,1.021307725e-02,1.021307725e-02,5.796337081e-03,1.124988438e-03,1.548649324e-03,6.811487861e-03
607,2019-04-19 12:05:18.359011,14.145941734,6069,1.000000000e-04,1.132053169e-02,1.132053169e-02,6.676122150e-03,6.773710164e-04,1.248059931e-03,7.166734524e-03
608,2019-04-19 12:05:32.597745,14.238705397,6079,1.000000000e-04,1.186284716e-02,1.186284716e-02,7.101719920e-03,7.266620494e-04,1.516243457e-03,7.581889629e-03
609,2019-04-19 12:05:46.721803,14.124083042,6089,1.000000000e-04,1.124511021e-02,1.124511021e-02,6.568582309e-03,7.286553329e-04,1.608614996e-03,7.345525501e-03
610,2019-04-19 12:06:00.921428,14.199644566,6099,1.000000000e-04,1.154335961e-02,1.154335961e-02,6.846741028e-03,8.504924626e-04,1.372601833e-03,6.517337728e-03
611,2019-04-19 12:06:15.043266,14.121825695,6109,1.000000000e-04,1.075751553e-02,1.075751553e-02,6.214127131e-03,8.103363798e-04,1.147018874e-03,6.319434848e-03
