row,timestamp,time delta,Step,Learning_Rate,Total_Loss,Reconstruction_Loss,Cycle_Consistency...,Motion_Linearity_...,Stable_Motion_Loss,Temporal_Regulari...
878,2019-04-18 12:17:03.956376,14.332708359,8779,1.000000000e-05,1.353190131e-02,8.893993683e-03,4.633017210e-03,4.890611763e-05,2.612090233e-04,2.218061802e-03
879,2019-04-18 12:17:18.346652,14.390272141,8789,1.000000000e-05,1.809494952e-02,1.189441038e-02,6.193359522e-03,7.179534186e-05,4.590969096e-04,3.461670363e-03
880,2019-04-18 12:17:32.722694,14.376047850,8799,1.000000000e-05,1.408287948e-02,9.300075145e-03,4.773519351e-03,9.284823063e-05,3.873706271e-04,2.536242205e-03
881,2019-04-18 12:17:47.095646,14.372952223,8809,1.000000000e-05,1.754486561e-02,1.153387213e-02,5.999519443e-03,1.147375981e-04,4.603870402e-04,3.752070921e-03
882,2019-04-18 12:18:01.464148,14.368497372,8819,1.000000000e-05,1.500595738e-02,9.820554452e-03,5.177844898e-03,7.558059697e-05,3.589339263e-04,3.165781079e-03
883,2019-04-18 12:18:15.861584,14.397471428,8829,1.000000000e-05,1.697363099e-02,1.113621672e-02,5.825506104e-03,1.190819643e-04,5.213926779e-04,3.594693088e-03
884,2019-04-18 12:18:30.208850,14.347247124,8839,1.000000000e-05,1.659907568e-02,1.104717422e-02,5.542384228e-03,9.517268227e-05,4.157934789e-04,2.925606980e-03
885,2019-04-18 12:18:44.636654,14.427793503,8849,1.000000000e-05,1.601428837e-02,1.053826706e-02,5.467347265e-03,8.673614229e-05,3.394129169e-04,3.236832772e-03
886,2019-04-18 12:18:59.022157,14.385472775,8859,1.000000000e-05,1.916663134e-02,1.263013417e-02,6.520492653e-03,1.600441603e-04,5.423073584e-04,3.961516824e-03
887,2019-04-18 12:19:13.385590,14.363447905,8869,1.000000000e-05,1.512637362e-02,9.965213947e-03,5.153554305e-03,7.605384762e-05,3.867715321e-04,2.931633173e-03
888,2019-04-18 12:19:27.735686,14.350110054,8879,1.000000000e-05,1.626034817e-02,1.078257640e-02,5.469422694e-03,8.348666015e-05,2.525886564e-04,2.191056550e-03
889,2019-04-18 12:19:42.129824,14.394110918,8889,1.000000000e-05,1.581846271e-02,1.036959635e-02,5.441801855e-03,7.064358470e-05,3.651773892e-04,2.854404901e-03
890,2019-04-18 12:19:56.478079,14.348270416,8899,1.000000000e-05,1.698817434e-02,1.128597320e-02,5.685845343e-03,1.635569195e-04,4.214976128e-04,3.169292316e-03
891,2019-04-18 12:20:10.845794,14.367702961,8909,1.000000000e-05,1.582948305e-02,1.041217027e-02,5.409017415e-03,8.295344251e-05,3.936879832e-04,3.109438426e-03
892,2019-04-18 12:20:25.233198,14.387395144,8919,1.000000000e-05,2.000818364e-02,1.324131708e-02,6.757688546e-03,9.178222062e-05,3.824593150e-04,2.916511835e-03
893,2019-04-18 12:20:39.629238,14.396075487,8929,1.000000000e-05,1.577878352e-02,1.036190074e-02,5.409252155e-03,7.630915643e-05,3.090896862e-04,2.921076922e-03
894,2019-04-18 12:20:54.004485,14.375215769,8939,1.000000000e-05,1.893901508e-02,1.247657635e-02,6.439338881e-03,2.310015989e-04,5.881974706e-04,3.707733890e-03
895,2019-04-18 12:21:08.355955,14.351460695,8949,1.000000000e-05,1.519888677e-02,1.001656945e-02,5.173862213e-03,8.455144161e-05,2.965239852e-04,2.655140194e-03
896,2019-04-18 12:21:22.702135,14.346190929,8959,1.000000000e-05,2.000294728e-02,1.317471825e-02,6.815273222e-03,1.295517857e-04,4.042853514e-04,3.776386264e-03
897,2019-04-18 12:21:37.089344,14.387265921,8969,1.000000000e-05,1.404898195e-02,9.174934402e-03,4.864585563e-03,9.461887694e-05,3.907478065e-04,2.930042043e-03
898,2019-04-18 12:21:51.431662,14.342269897,8979,1.000000000e-05,1.528497040e-02,1.005272130e-02,5.223179911e-03,9.069251864e-05,3.488746210e-04,2.730173338e-03
899,2019-04-18 12:22:05.843834,14.412167311,8989,1.000000000e-05,1.659239717e-02,1.104536159e-02,5.533346161e-03,1.368926114e-04,2.846139112e-04,2.681690664e-03
900,2019-04-18 12:22:20.235766,14.391941071,8999,1.000000000e-05,1.505259592e-02,9.854500880e-03,5.192197580e-03,5.897543233e-05,3.038308496e-04,2.559261268e-03
901,2019-04-18 12:22:34.619538,14.383717775,9009,1.000000000e-05,1.657636585e-02,1.102081519e-02,5.547165195e-03,8.385695837e-05,3.156852923e-04,2.782779466e-03
902,2019-04-18 12:22:48.992131,14.372620344,9019,1.000000000e-05,1.567877764e-02,1.043210863e-02,5.236860015e-03,9.809300973e-05,2.778176990e-04,2.671423461e-03
903,2019-04-18 12:23:03.357114,14.364993334,9029,1.000000000e-05,1.547936434e-02,1.023815060e-02,5.230702600e-03,1.051092479e-04,4.532345869e-04,3.157384554e-03
904,2019-04-18 12:23:17.744991,14.387858868,9039,1.000000000e-05,1.460159165e-02,9.662059508e-03,4.932632833e-03,6.899198779e-05,2.910759820e-04,1.978996908e-03
905,2019-04-18 12:23:32.127231,14.382212877,9049,1.000000000e-05,1.693190439e-02,1.122412463e-02,5.700589647e-03,7.190251854e-05,2.491816107e-04,2.314331813e-03
906,2019-04-18 12:23:46.471461,14.344248772,9059,1.000000000e-05,1.552889645e-02,1.033224543e-02,5.184725136e-03,1.192560503e-04,4.748116349e-04,3.239793854e-03
907,2019-04-18 12:24:00.844548,14.373088121,9069,1.000000000e-05,1.614857242e-02,1.051841467e-02,5.620984477e-03,9.173022481e-05,4.409913832e-04,2.379849250e-03
908,2019-04-18 12:24:15.196147,14.351586819,9079,1.000000000e-05,1.551894508e-02,1.033809292e-02,5.171435210e-03,9.416944358e-05,2.805080876e-04,2.990100149e-03
909,2019-04-18 12:24:29.586267,14.390161753,9089,1.000000000e-05,1.534293368e-02,1.008799160e-02,5.246972828e-03,7.969151920e-05,3.038305716e-04,2.661862818e-03
910,2019-04-18 12:24:43.957970,14.371668339,9099,1.000000000e-05,1.449084701e-02,9.514864348e-03,4.968485702e-03,7.496696762e-05,2.904886467e-04,2.499985124e-03
911,2019-04-18 12:24:58.304827,14.346829414,9109,1.000000000e-05,1.909446539e-02,1.257861038e-02,6.500654179e-03,1.520071657e-04,4.534552398e-04,3.650528000e-03
912,2019-04-18 12:25:12.673888,14.369065762,9119,1.000000000e-05,1.603474710e-02,1.056177029e-02,5.466796225e-03,6.180255496e-05,2.796925335e-04,3.144705272e-03
913,2019-04-18 12:25:27.018837,14.344959736,9129,1.000000000e-05,1.594601972e-02,1.055472102e-02,5.385767133e-03,5.531519746e-05,1.727707982e-04,2.909670293e-03
914,2019-04-18 12:25:41.418930,14.400093317,9139,1.000000000e-05,1.307000853e-02,8.669701731e-03,4.392113374e-03,8.193614412e-05,2.628423361e-04,2.552306606e-03
915,2019-04-18 12:25:55.758267,14.339328527,9149,1.000000000e-05,1.655757055e-02,1.084783054e-02,5.700632348e-03,9.107383848e-05,3.911789579e-04,2.893515502e-03
916,2019-04-18 12:26:10.116228,14.357939720,9159,1.000000000e-05,1.554219797e-02,1.021464798e-02,5.319856480e-03,7.693516891e-05,3.434048907e-04,2.418196702e-03
917,2019-04-18 12:26:24.481046,14.364875317,9169,1.000000000e-05,1.594677698e-02,1.057303974e-02,5.365324125e-03,8.413278410e-05,3.064957105e-04,2.677859156e-03
918,2019-04-18 12:26:38.849691,14.368599176,9179,1.000000000e-05,1.550745619e-02,1.026937813e-02,5.229078326e-03,9.000013088e-05,3.598628646e-04,2.609232021e-03
919,2019-04-18 12:26:53.321602,14.471909761,9189,1.000000000e-05,1.626341455e-02,1.072278498e-02,5.527178757e-03,1.345102355e-04,4.864687369e-04,3.125464474e-03
920,2019-04-18 12:27:07.732607,14.411000490,9199,1.000000000e-05,1.632866655e-02,1.073561604e-02,5.581007130e-03,1.204333170e-04,3.813260351e-04,2.712756034e-03
921,2019-04-18 12:27:22.109969,14.377369404,9209,1.000000000e-05,1.477087997e-02,9.746384434e-03,5.015442544e-03,9.053137983e-05,3.019087671e-04,2.222437668e-03
922,2019-04-18 12:27:36.537176,14.427197456,9219,1.000000000e-05,1.641294956e-02,1.078950092e-02,5.612375611e-03,1.107304237e-04,4.303762355e-04,2.853832347e-03
923,2019-04-18 12:27:50.906933,14.369741440,9229,1.000000000e-05,1.758313682e-02,1.160787893e-02,5.964666628e-03,1.059103331e-04,4.699166471e-04,3.110385814e-03
924,2019-04-18 12:28:05.310364,14.403440475,9239,1.000000000e-05,1.635735659e-02,1.080390080e-02,5.532542802e-03,2.091290946e-04,5.210989388e-04,3.543408471e-03
925,2019-04-18 12:28:19.720319,14.410025835,9249,1.000000000e-05,1.775075058e-02,1.165126264e-02,6.088044751e-03,1.144299753e-04,4.230602775e-04,2.513987361e-03
926,2019-04-18 12:28:34.069328,14.348924160,9259,1.000000000e-05,1.702035270e-02,1.114631956e-02,5.865755188e-03,8.278077912e-05,4.972638497e-04,2.611806290e-03
927,2019-04-18 12:28:48.459464,14.390156269,9269,1.000000000e-05,1.671114676e-02,1.102313614e-02,5.668969313e-03,1.904147859e-04,5.027173102e-04,3.259429400e-03
928,2019-04-18 12:29:02.858494,14.398992777,9279,1.000000000e-05,2.058819588e-02,1.359101376e-02,6.984184915e-03,1.299674463e-04,3.411815400e-04,2.781069383e-03
929,2019-04-18 12:29:17.282255,14.423794031,9289,1.000000000e-05,1.828206796e-02,1.203582101e-02,6.238674466e-03,7.572484574e-05,3.185657246e-04,3.040385956e-03
930,2019-04-18 12:29:31.676495,14.394233942,9299,1.000000000e-05,1.794899851e-02,1.185025265e-02,6.087356061e-03,1.138990821e-04,4.412057868e-04,3.186663683e-03
931,2019-04-18 12:29:46.110768,14.434234381,9309,1.000000000e-05,1.251621908e-02,8.212669333e-03,4.297620128e-03,5.929842137e-05,2.761592354e-04,1.950208296e-03
932,2019-04-18 12:30:00.499021,14.388413906,9319,1.000000000e-05,1.593653890e-02,1.047727400e-02,5.446142959e-03,1.312185570e-04,4.612342716e-04,2.778466430e-03
933,2019-04-18 12:30:14.943009,14.443864346,9329,1.000000000e-05,1.744017592e-02,1.146892454e-02,5.960215814e-03,1.103575791e-04,4.311894416e-04,3.968666343e-03
934,2019-04-18 12:30:29.321616,14.378577471,9339,1.000000000e-05,1.603151597e-02,1.059433948e-02,5.428749975e-03,8.426455879e-05,2.751627340e-04,2.734694048e-03
935,2019-04-18 12:30:43.721532,14.399918556,9349,1.000000000e-05,1.730320798e-02,1.140669202e-02,5.888184486e-03,8.331523641e-05,4.132144262e-04,3.436515387e-03
936,2019-04-18 12:30:58.098187,14.376648426,9359,1.000000000e-05,1.696944581e-02,1.125986506e-02,5.696292268e-03,1.328849694e-04,5.395347893e-04,3.459957312e-03
937,2019-04-18 12:31:12.465677,14.367489338,9369,1.000000000e-05,1.959547317e-02,1.278388030e-02,6.785772950e-03,2.581972745e-04,7.408927959e-04,3.713978222e-03
938,2019-04-18 12:31:26.837630,14.371959925,9379,1.000000000e-05,1.689627534e-02,1.114601595e-02,5.732976808e-03,1.728274437e-04,4.691933806e-04,3.340672632e-03
939,2019-04-18 12:31:41.259995,14.422432184,9389,1.000000000e-05,1.451854780e-02,9.530129703e-03,4.977349262e-03,1.106890926e-04,3.784352783e-04,2.525910339e-03
940,2019-04-18 12:31:55.652476,14.392430544,9399,1.000000000e-05,1.453312179e-02,9.593814332e-03,4.926379211e-03,1.292836398e-04,4.259314257e-04,2.439107024e-03
941,2019-04-18 12:32:10.071824,14.419320583,9409,1.000000000e-05,1.618004763e-02,1.060887184e-02,5.562339420e-03,8.836322904e-05,4.802519936e-04,2.708055073e-03
942,2019-04-18 12:32:24.438098,14.366283894,9419,1.000000000e-05,1.776207034e-02,1.171210231e-02,6.037992379e-03,1.197562178e-04,4.673766700e-04,3.514157212e-03
943,2019-04-18 12:32:38.798029,14.359934092,9429,1.000000000e-05,1.545194406e-02,1.015621801e-02,5.287213600e-03,8.512206605e-05,3.587973617e-04,2.555287664e-03
944,2019-04-18 12:32:53.199227,14.401176929,9439,1.000000000e-05,1.572993705e-02,1.037351484e-02,5.347380135e-03,9.042487800e-05,3.215000870e-04,3.443217184e-03
945,2019-04-18 12:33:07.629682,14.430455685,9449,1.000000000e-05,1.481845127e-02,9.800741309e-03,5.010038451e-03,7.671409076e-05,3.251649883e-04,2.443473437e-03
946,2019-04-18 12:33:22.015472,14.385821104,9459,1.000000000e-05,1.819327353e-02,1.198091456e-02,6.195848202e-03,1.651108847e-04,6.009843841e-04,3.710120986e-03
947,2019-04-18 12:33:36.374514,14.359020472,9469,1.000000000e-05,1.839313703e-02,1.211723676e-02,6.260634796e-03,1.526572079e-04,6.237277514e-04,3.012420621e-03
948,2019-04-18 12:33:50.766502,14.391972780,9479,1.000000000e-05,1.601887029e-02,1.059915912e-02,5.408803187e-03,1.090810310e-04,3.064742166e-04,2.414335695e-03
949,2019-04-18 12:34:05.120233,14.353731632,9489,1.000000000e-05,1.639357768e-02,1.085041482e-02,5.535787856e-03,7.375053920e-05,2.782410287e-04,2.621605142e-03
950,2019-04-18 12:34:19.466814,14.346573830,9499,1.000000000e-05,1.710760305e-02,1.127047190e-02,5.826463038e-03,1.066823101e-04,4.297042455e-04,3.065177391e-03
951,2019-04-18 12:34:33.854403,14.387606859,9509,1.000000000e-05,1.566662006e-02,1.030734060e-02,5.350406561e-03,8.872775870e-05,3.625391633e-04,2.949756652e-03
952,2019-04-18 12:34:48.230945,14.376576900,9519,1.000000000e-05,1.689884374e-02,1.110168113e-02,5.786775937e-03,1.038654493e-04,3.940005357e-04,3.126418614e-03
953,2019-04-18 12:35:02.630213,14.399232149,9529,1.000000000e-05,1.620303309e-02,1.068777265e-02,5.507268803e-03,7.991684033e-05,3.463346424e-04,3.013693506e-03
954,2019-04-18 12:35:17.049723,14.419498682,9539,1.000000000e-05,1.511591030e-02,9.964501206e-03,5.143582216e-03,7.826838992e-05,3.328068546e-04,2.762210905e-03
955,2019-04-18 12:35:31.408388,14.358657122,9549,1.000000000e-05,1.519941287e-02,1.001529065e-02,5.175929191e-03,8.192906498e-05,2.967949506e-04,2.503480809e-03
956,2019-04-18 12:35:45.778170,14.369820356,9559,1.000000000e-05,1.690846775e-02,1.110039977e-02,5.800338974e-03,7.728975943e-05,4.166188664e-04,3.166138660e-03
957,2019-04-18 12:36:00.140034,14.361827135,9569,1.000000000e-05,1.439829785e-02,9.519716236e-03,4.871259478e-03,7.322289239e-05,3.003679743e-04,2.748677129e-03
958,2019-04-18 12:36:14.472579,14.332551241,9579,1.000000000e-05,1.666484028e-02,1.100758333e-02,5.649267114e-03,7.989584356e-05,2.955846321e-04,2.715686441e-03
959,2019-04-18 12:36:28.846531,14.373933315,9589,1.000000000e-05,1.669306271e-02,1.104769288e-02,5.638287752e-03,7.082095553e-05,3.256459517e-04,2.324759366e-03
960,2019-04-18 12:36:43.228361,14.381838322,9599,1.000000000e-05,1.737121372e-02,1.154999640e-02,5.814035423e-03,7.181469464e-05,2.596701874e-04,2.579790773e-03
961,2019-04-18 12:36:57.601294,14.372920990,9609,1.000000000e-05,1.484143995e-02,9.698490519e-03,5.135455122e-03,7.494178062e-05,3.599974880e-04,2.767937595e-03
962,2019-04-18 12:37:11.971728,14.370440960,9619,1.000000000e-05,1.668954035e-02,1.100496473e-02,5.671976181e-03,1.259968178e-04,4.201108590e-04,3.294841514e-03
963,2019-04-18 12:37:26.337310,14.365553617,9629,1.000000000e-05,1.934245862e-02,1.268907799e-02,6.639072788e-03,1.430771052e-04,5.459209890e-04,3.672879725e-03
964,2019-04-18 12:37:40.668375,14.331078291,9639,1.000000000e-05,1.689784965e-02,1.117104585e-02,5.712324707e-03,1.447858238e-04,4.512818865e-04,3.076364216e-03
965,2019-04-18 12:37:55.030671,14.362303257,9649,1.000000000e-05,1.372810304e-02,9.012522642e-03,4.709297419e-03,6.283179973e-05,3.192871824e-04,2.344930323e-03
966,2019-04-18 12:38:09.440871,14.410182476,9659,1.000000000e-05,1.274841912e-02,8.377458015e-03,4.364403617e-03,6.557750003e-05,3.179027815e-04,2.003036521e-03
967,2019-04-18 12:38:23.802192,14.361376762,9669,1.000000000e-05,1.579420147e-02,1.046087742e-02,5.325311562e-03,8.011933860e-05,3.151550496e-04,2.766523266e-03
968,2019-04-18 12:38:38.170259,14.368040562,9679,1.000000000e-05,1.146299569e-02,7.512064558e-03,3.946732695e-03,4.198410179e-05,1.816765340e-04,2.074871201e-03
969,2019-04-18 12:38:52.566417,14.396129370,9689,1.000000000e-05,1.597246970e-02,1.059547253e-02,5.363996886e-03,1.300033951e-04,3.841967235e-04,3.342731216e-03
970,2019-04-18 12:39:06.969587,14.403184652,9699,1.000000000e-05,1.748999357e-02,1.159886266e-02,5.876795319e-03,1.433550213e-04,5.424175557e-04,3.158864065e-03
971,2019-04-18 12:39:21.368163,14.398555994,9709,1.000000000e-05,1.771213003e-02,1.169365910e-02,6.007863465e-03,1.060742765e-04,4.391452763e-04,2.854122408e-03
972,2019-04-18 12:39:35.693960,14.325813293,9719,1.000000000e-05,1.511223512e-02,9.880820476e-03,5.224355496e-03,7.058977535e-05,4.168418091e-04,2.731900604e-03
973,2019-04-18 12:39:50.089178,14.395187855,9729,1.000000000e-05,1.744637303e-02,1.152987382e-02,5.907860864e-03,8.638526015e-05,4.204568701e-04,3.465269436e-03
974,2019-04-18 12:40:04.490479,14.401295900,9739,1.000000000e-05,1.561646280e-02,1.027283948e-02,5.338262976e-03,5.360283103e-05,3.330205946e-04,2.671216137e-03
975,2019-04-18 12:40:18.857805,14.367332220,9749,1.000000000e-05,1.709802421e-02,1.131445863e-02,5.770696816e-03,1.286860981e-04,3.928758088e-04,3.749200981e-03
976,2019-04-18 12:40:33.250401,14.392583847,9759,1.000000000e-05,1.468368927e-02,9.634862700e-03,5.041396362e-03,7.430341248e-05,4.897768347e-04,3.372446739e-03
977,2019-04-18 12:40:47.570564,14.320159912,9769,1.000000000e-05,1.551544773e-02,1.029057363e-02,5.214724806e-03,1.014953894e-04,2.698549804e-04,3.149431723e-03
978,2019-04-18 12:41:01.953058,14.382513762,9779,1.000000000e-05,1.639344674e-02,1.081847548e-02,5.567474593e-03,7.496915259e-05,3.592501584e-04,2.720206184e-03
979,2019-04-18 12:41:16.338548,14.385478735,9789,1.000000000e-05,1.387387984e-02,9.178795014e-03,4.689674906e-03,5.409871137e-05,3.730930595e-04,2.243604872e-03
980,2019-04-18 12:41:30.698936,14.360455036,9799,1.000000000e-05,1.790729188e-02,1.170692765e-02,6.189258816e-03,1.110525523e-04,4.952601870e-04,3.840772843e-03
981,2019-04-18 12:41:45.075452,14.376491070,9809,1.000000000e-05,1.540958905e-02,1.020587850e-02,5.196275027e-03,7.435392708e-05,3.770196221e-04,2.292663720e-03
982,2019-04-18 12:41:59.429930,14.354452133,9819,1.000000000e-05,1.485385858e-02,9.819907858e-03,5.023564084e-03,1.038666207e-04,3.102945760e-04,2.558036725e-03
983,2019-04-18 12:42:13.776295,14.346351385,9829,1.000000000e-05,1.560244258e-02,1.014129426e-02,5.452824559e-03,8.323616366e-05,4.974300969e-04,3.031500717e-03
984,2019-04-18 12:42:28.145773,14.369458675,9839,1.000000000e-05,1.532443920e-02,1.016413001e-02,5.149314110e-03,1.099471869e-04,2.730616266e-04,2.560948615e-03
985,2019-04-18 12:42:42.509523,14.363756180,9849,1.000000000e-05,1.663784082e-02,1.111370921e-02,5.514887569e-03,9.243581590e-05,2.881257256e-04,2.770401840e-03
986,2019-04-18 12:42:56.867583,14.358060837,9859,1.000000000e-05,1.623641010e-02,1.067100493e-02,5.552895484e-03,1.250962621e-04,4.326499518e-04,2.951665933e-03
987,2019-04-18 12:43:11.221790,14.354224205,9869,1.000000000e-05,1.994023239e-02,1.315599279e-02,6.766658928e-03,1.758049177e-04,5.934817978e-04,3.901844344e-03
988,2019-04-18 12:43:25.613313,14.391506672,9879,1.000000000e-05,1.571304007e-02,1.036082567e-02,5.340812611e-03,1.140230639e-04,3.560244906e-04,2.894666267e-03
989,2019-04-18 12:43:39.997087,14.383766174,9889,1.000000000e-05,1.647104453e-02,1.094035795e-02,5.518098571e-03,1.258801083e-04,3.767832648e-04,3.024478641e-03
990,2019-04-18 12:43:54.351503,14.354433298,9899,1.000000000e-05,1.464215186e-02,9.667203715e-03,4.966158327e-03,8.789666808e-05,2.593632940e-04,2.514099772e-03
991,2019-04-18 12:44:08.743568,14.392038345,9909,1.000000000e-05,1.332957917e-02,8.775188262e-03,4.540008563e-03,1.438229086e-04,3.316501228e-04,2.491592965e-03
992,2019-04-18 12:44:23.104616,14.361047745,9919,1.000000000e-05,1.992570297e-02,1.321684252e-02,6.683895760e-03,2.496502457e-04,7.163016235e-04,4.289799894e-03
993,2019-04-18 12:44:37.504237,14.399611712,9929,1.000000000e-05,1.697143465e-02,1.118365228e-02,5.771668372e-03,1.611448344e-04,5.823781234e-04,3.741921054e-03
994,2019-04-18 12:44:51.881742,14.377528667,9939,1.000000000e-05,1.457435284e-02,9.590663668e-03,4.968079564e-03,1.560917113e-04,4.486391466e-04,2.726287692e-03
995,2019-04-18 12:45:06.232395,14.350696325,9949,1.000000000e-05,1.586794192e-02,1.040471392e-02,5.449968763e-03,1.325939880e-04,5.242820582e-04,2.981909318e-03
996,2019-04-18 12:45:20.602673,14.370227098,9959,1.000000000e-05,1.625372851e-02,1.072179736e-02,5.523891398e-03,8.040073371e-05,2.955029748e-04,2.758561331e-03
997,2019-04-18 12:45:35.043013,14.440344334,9969,1.000000000e-05,1.620856817e-02,1.067252520e-02,5.525013839e-03,1.102917435e-04,4.062186672e-04,3.068568569e-03
998,2019-04-18 12:45:49.447281,14.404269934,9979,1.000000000e-05,1.455221344e-02,9.583329083e-03,4.959526239e-03,9.358057505e-05,3.580510456e-04,2.377463831e-03
999,2019-04-18 12:46:03.801374,14.354074717,9989,1.000000000e-05,1.450691754e-02,9.584621480e-03,4.912758106e-03,9.538203958e-05,2.442510871e-04,2.656886377e-03
1000,2019-04-18 12:46:18.140763,14.339395761,9999,1.000000000e-05,1.773300283e-02,1.178984093e-02,5.926496279e-03,1.666554624e-04,4.135127616e-04,3.464430152e-03
1001,2019-04-18 12:46:32.509584,14.368808031,10009,1.000000000e-05,1.432459624e-02,9.417925915e-03,4.899468692e-03,7.201756998e-05,3.524972381e-04,2.371917048e-03
1002,2019-04-18 12:46:46.822259,14.312684536,10019,1.000000000e-05,1.648497097e-02,1.092578345e-02,5.548176169e-03,1.101170041e-04,3.650206374e-04,2.770279092e-03
1003,2019-04-18 12:47:01.157394,14.335108757,10029,1.000000000e-05,1.642231690e-02,1.086973916e-02,5.541152554e-03,1.142527199e-04,4.054047386e-04,2.972312644e-03
