row,timestamp,time delta,Step,Learning_Rate,Total_Loss,Loss_R,Loss_C,Loss_M,Loss_S,Loss_T,Loss_E
458,2019-04-21 03:11:55.291655,14.505254745,18609,1.000000000e-05,2.147905584e-02,9.487150703e-03,4.885304905e-03,1.944837313e-04,5.883253951e-04,1.484837662e-03,1.417430360e-02
459,2019-04-21 03:12:09.762882,14.471217155,18619,1.000000000e-05,2.369046137e-02,1.035495554e-02,5.534539977e-03,2.271058816e-04,7.526815141e-04,2.038563543e-03,1.555651091e-02
460,2019-04-21 03:12:24.277768,14.514916420,18629,1.000000000e-05,2.477645185e-02,1.088694241e-02,5.493755988e-03,2.290670964e-04,6.247187601e-04,1.684501971e-03,1.674569361e-02
461,2019-04-21 03:12:38.729318,14.451543570,18639,1.000000000e-05,2.467665207e-02,1.096729413e-02,5.609794916e-03,2.341419873e-04,7.599751814e-04,2.040294569e-03,1.615229808e-02
462,2019-04-21 03:12:53.235260,14.505902290,18649,1.000000000e-05,2.229293836e-02,9.910684684e-03,5.038758111e-03,1.816751908e-04,5.997409564e-04,1.466182148e-03,1.465065684e-02
463,2019-04-21 03:13:07.691225,14.455986977,18659,1.000000000e-05,2.081761705e-02,9.264197154e-03,4.809382558e-03,1.835745312e-04,5.247864683e-04,1.514210057e-03,1.345135961e-02
464,2019-04-21 03:13:22.185445,14.494209051,18669,1.000000000e-05,2.327826191e-02,1.031524469e-02,5.382611277e-03,1.786360335e-04,6.484787271e-04,1.730915520e-03,1.512508448e-02
465,2019-04-21 03:13:36.685934,14.500515461,18679,1.000000000e-05,2.377130929e-02,1.048558201e-02,5.459767883e-03,2.083565487e-04,6.681075145e-04,1.739765669e-03,1.561024776e-02
466,2019-04-21 03:13:51.175681,14.489752531,18689,1.000000000e-05,2.182452362e-02,9.626668086e-03,5.136966007e-03,1.347720419e-04,5.973859632e-04,1.528309018e-03,1.409482453e-02
467,2019-04-21 03:14:05.650499,14.474797726,18699,1.000000000e-05,2.385241119e-02,1.055386309e-02,5.592831527e-03,1.912334596e-04,7.294722309e-04,1.799589652e-03,1.537318584e-02
468,2019-04-21 03:14:20.142843,14.492362976,18709,1.000000000e-05,2.380592041e-02,1.046206490e-02,5.669428408e-03,1.962974973e-04,8.579713438e-04,1.982879569e-03,1.530959429e-02
469,2019-04-21 03:14:34.615407,14.472550392,18719,1.000000000e-05,2.831264436e-02,1.255159322e-02,6.485370547e-03,2.293567071e-04,7.040468947e-04,2.182178735e-03,1.850549085e-02
470,2019-04-21 03:14:49.077776,14.462358952,18729,1.000000000e-05,2.309792805e-02,1.008674190e-02,5.303542945e-03,1.379719346e-04,6.021725349e-04,1.736047177e-03,1.538769286e-02
471,2019-04-21 03:15:03.604134,14.526345491,18739,1.000000000e-05,2.448563464e-02,1.076742951e-02,5.560203223e-03,2.544874500e-04,5.655719578e-04,2.052031015e-03,1.626510648e-02
472,2019-04-21 03:15:18.107786,14.503655434,18749,1.000000000e-05,2.485662876e-02,1.101854169e-02,5.618607323e-03,2.075911969e-04,7.344036887e-04,1.834887726e-03,1.639744230e-02
473,2019-04-21 03:15:32.599934,14.492139816,18759,1.000000000e-05,2.202088321e-02,9.721805342e-03,5.109716975e-03,1.923587901e-04,5.683503085e-04,1.494236814e-03,1.434025029e-02
474,2019-04-21 03:15:47.083978,14.484046459,18769,1.000000000e-05,2.759226486e-02,1.237661336e-02,6.260554027e-03,2.862876703e-04,6.371185562e-04,2.124086418e-03,1.785293696e-02
475,2019-04-21 03:16:01.593989,14.509988546,18779,1.000000000e-05,2.120518228e-02,9.186478332e-03,4.831053363e-03,1.856722367e-04,6.154436691e-04,1.746691880e-03,1.433816617e-02
476,2019-04-21 03:16:16.053809,14.459919930,18789,1.000000000e-05,2.356548868e-02,1.053069578e-02,5.433756672e-03,2.217730707e-04,5.191599455e-04,1.681025152e-03,1.515771691e-02
477,2019-04-21 03:16:30.486862,14.432969093,18799,1.000000000e-05,2.860152703e-02,1.261563944e-02,6.456530886e-03,2.669543406e-04,6.979209429e-04,2.128795790e-03,1.900532208e-02
478,2019-04-21 03:16:44.957914,14.471072912,18809,1.000000000e-05,2.081484832e-02,9.092967538e-03,4.757477040e-03,2.180347910e-04,6.318935310e-04,1.743231714e-03,1.388520040e-02
479,2019-04-21 03:16:59.447597,14.489663601,18819,1.000000000e-05,2.014427623e-02,8.823759761e-03,4.651547316e-03,3.469165385e-04,6.638904364e-04,1.568078459e-03,1.326855524e-02
480,2019-04-21 03:17:13.929175,14.481570005,18829,1.000000000e-05,2.361242604e-02,1.039941916e-02,5.420010909e-03,3.380722395e-04,6.624488771e-04,1.639326179e-03,1.551837716e-02
481,2019-04-21 03:17:28.402088,14.472926617,18839,1.000000000e-05,2.032456007e-02,8.965218067e-03,4.581459239e-03,2.704978484e-04,7.417407061e-04,1.780496072e-03,1.350166593e-02
482,2019-04-21 03:17:42.908947,14.506866455,18849,1.000000000e-05,2.511917669e-02,1.105989204e-02,5.787670938e-03,3.372680676e-04,7.478033120e-04,2.073596139e-03,1.647577472e-02
483,2019-04-21 03:17:57.382311,14.473336697,18859,1.000000000e-05,2.294339668e-02,9.991012746e-03,5.214037397e-03,2.367868379e-04,6.666970003e-04,1.757850847e-03,1.542933518e-02
484,2019-04-21 03:18:11.841833,14.459544659,18869,1.000000000e-05,2.986770011e-02,1.321486877e-02,6.903077755e-03,3.469645962e-04,1.045934352e-03,2.262811793e-03,1.943011396e-02
485,2019-04-21 03:18:26.299115,14.457247257,18879,1.000000000e-05,2.545822421e-02,1.120282141e-02,5.686453427e-03,2.771382053e-04,6.481306205e-04,2.278550819e-03,1.708247084e-02
486,2019-04-21 03:18:40.786897,14.487775326,18889,1.000000000e-05,2.347793914e-02,1.033337903e-02,5.434674933e-03,2.024876565e-04,5.956590641e-04,1.712123223e-03,1.537927287e-02
487,2019-04-21 03:18:55.290744,14.503860474,18899,1.000000000e-05,2.369970791e-02,1.041576620e-02,5.315443501e-03,2.996515352e-04,6.800062692e-04,2.027288999e-03,1.587706553e-02
488,2019-04-21 03:19:09.758142,14.467399597,18909,1.000000000e-05,2.436032034e-02,1.078516352e-02,5.708974134e-03,1.579315627e-04,7.637762552e-04,1.733656554e-03,1.570077967e-02
489,2019-04-21 03:19:24.231179,14.473112583,18919,1.000000000e-05,2.450223425e-02,1.091045253e-02,5.541670043e-03,3.124936979e-04,7.505120535e-04,2.354128729e-03,1.603772659e-02
490,2019-04-21 03:19:38.726708,14.495440483,18929,1.000000000e-05,2.401341777e-02,1.067145364e-02,5.606009578e-03,1.832807349e-04,6.704053900e-04,1.934897364e-03,1.543525327e-02
491,2019-04-21 03:19:53.217177,14.490484476,18939,1.000000000e-05,2.483023740e-02,1.094328435e-02,5.781656085e-03,2.340636773e-04,7.915356691e-04,1.961858443e-03,1.616378101e-02
492,2019-04-21 03:20:07.671990,14.454787493,18949,1.000000000e-05,2.406574301e-02,1.062529972e-02,5.618116935e-03,2.101665061e-04,8.243675489e-04,1.836899016e-03,1.560261911e-02
493,2019-04-21 03:20:22.129056,14.457085133,18959,1.000000000e-05,2.476340802e-02,1.113027013e-02,5.683715059e-03,1.544654253e-04,6.746228260e-04,1.531655772e-03,1.586795235e-02
494,2019-04-21 03:20:36.600152,14.471098661,18969,1.000000000e-05,2.285877410e-02,1.000417098e-02,5.147823505e-03,2.136232404e-04,6.798665039e-04,1.786711824e-03,1.537083453e-02
495,2019-04-21 03:20:51.059309,14.459152937,18979,1.000000000e-05,2.433757251e-02,1.066261914e-02,5.548140849e-03,2.879856635e-04,7.749413053e-04,2.355613897e-03,1.619602917e-02
496,2019-04-21 03:21:05.560990,14.501654387,18989,1.000000000e-05,2.323202780e-02,1.037353827e-02,5.417115963e-03,1.967541008e-04,6.165980871e-04,1.636094821e-03,1.484339647e-02
497,2019-04-21 03:21:20.009909,14.448920727,18999,1.000000000e-05,1.911400184e-02,8.380926331e-03,4.383364087e-03,1.348840924e-04,4.973485004e-04,1.623588661e-03,1.267244504e-02
498,2019-04-21 03:21:34.457867,14.447962046,19009,1.000000000e-05,1.791549101e-02,7.820354449e-03,4.186150874e-03,1.299927953e-04,4.946548157e-04,1.609385532e-03,1.179197319e-02
499,2019-04-21 03:21:48.953722,14.495827675,19019,1.000000000e-05,2.192064328e-02,9.746490559e-03,5.119315372e-03,1.862246860e-04,5.320804805e-04,1.617642958e-03,1.407242962e-02
500,2019-04-21 03:22:03.452219,14.498512030,19029,1.000000000e-05,2.231508144e-02,9.783193003e-03,5.182871839e-03,1.816248354e-04,6.366276531e-04,1.636359835e-03,1.466170698e-02
501,2019-04-21 03:22:17.920135,14.467948675,19039,1.000000000e-05,2.300131265e-02,1.012587897e-02,5.274874275e-03,2.249553778e-04,7.535620447e-04,2.125924674e-03,1.515612788e-02
502,2019-04-21 03:22:32.410064,14.489937067,19049,1.000000000e-05,2.440333068e-02,1.075444096e-02,5.500067607e-03,3.259214092e-04,7.247570786e-04,2.161600848e-03,1.623246092e-02
503,2019-04-21 03:22:46.888450,14.478339434,19059,1.000000000e-05,2.083922569e-02,9.161040327e-03,4.688122636e-03,2.980555430e-04,7.059028256e-04,1.730834815e-03,1.392051470e-02
504,2019-04-21 03:23:01.374299,14.485844612,19069,1.000000000e-05,2.564334916e-02,1.134419669e-02,5.788723798e-03,4.167994332e-04,8.488448686e-04,2.133917029e-03,1.693749828e-02
505,2019-04-21 03:23:15.831006,14.456719637,19079,1.000000000e-05,2.442145646e-02,1.079558735e-02,5.471257400e-03,5.202252127e-04,6.937408558e-04,1.821920183e-03,1.620517876e-02
506,2019-04-21 03:23:30.302132,14.471124887,19089,1.000000000e-05,2.474739980e-02,1.074137627e-02,5.778287561e-03,4.692959381e-04,8.582798124e-04,2.107320924e-03,1.636161301e-02
507,2019-04-21 03:23:44.783953,14.481802702,19099,1.000000000e-05,2.471510125e-02,1.075175917e-02,5.760026304e-03,4.472905799e-04,9.070932283e-04,2.183377172e-03,1.631717319e-02
508,2019-04-21 03:23:59.261539,14.477588892,19109,1.000000000e-05,2.693667961e-02,1.196133783e-02,6.259757117e-03,4.203809396e-04,1.073501460e-03,2.324509661e-03,1.734709209e-02
509,2019-04-21 03:24:13.733919,14.472416401,19119,1.000000000e-05,2.411577981e-02,1.059516151e-02,5.557581736e-03,4.151949208e-04,8.859394002e-04,2.401153109e-03,1.584303323e-02
510,2019-04-21 03:24:28.220544,14.486568451,19129,1.000000000e-05,2.353366166e-02,1.045600502e-02,5.432214332e-03,4.218857837e-04,7.368859369e-04,1.979714027e-03,1.520650703e-02
511,2019-04-21 03:24:42.696087,14.475567102,19139,1.000000000e-05,2.363136895e-02,1.034329077e-02,5.556059838e-03,4.465740814e-04,1.024827134e-03,1.976704859e-03,1.537472056e-02
512,2019-04-21 03:24:57.204791,14.508724451,19149,1.000000000e-05,2.382505704e-02,1.055636941e-02,5.511826160e-03,3.529684996e-04,8.955812315e-04,1.991401205e-03,1.544312881e-02
513,2019-04-21 03:25:11.658890,14.454063177,19159,1.000000000e-05,2.299489509e-02,9.959519468e-03,5.184078496e-03,4.103667059e-04,7.112907071e-04,1.986700424e-03,1.562052080e-02
514,2019-04-21 03:25:26.144575,14.485687017,19169,1.000000000e-05,2.605268117e-02,1.149264146e-02,5.943791266e-03,3.298868629e-04,8.277276298e-04,2.063080692e-03,1.716651926e-02
515,2019-04-21 03:25:40.614618,14.470033884,19179,1.000000000e-05,2.334942836e-02,1.038883235e-02,5.402695993e-03,3.352208980e-04,9.489575197e-04,1.900524070e-03,1.504875477e-02
516,2019-04-21 03:25:55.065578,14.451001883,19189,1.000000000e-05,2.594347112e-02,1.144345663e-02,5.961908167e-03,4.143635786e-04,8.074042969e-04,2.223431994e-03,1.699334038e-02
517,2019-04-21 03:26:09.519550,14.453964233,19199,1.000000000e-05,2.414638074e-02,1.051431773e-02,5.560162407e-03,3.978181143e-04,8.050479344e-04,1.864779193e-03,1.606423771e-02
518,2019-04-21 03:26:24.038598,14.519038916,19209,1.000000000e-05,2.318407549e-02,1.014403473e-02,5.278067640e-03,4.141608064e-04,6.643925008e-04,1.914297510e-03,1.544111385e-02
519,2019-04-21 03:26:38.520379,14.481748343,19219,1.000000000e-05,2.517829295e-02,1.115272706e-02,5.668788950e-03,3.547079767e-04,7.611184948e-04,1.945890125e-03,1.664261259e-02
520,2019-04-21 03:26:52.977497,14.457152128,19229,1.000000000e-05,2.211469095e-02,9.762156568e-03,5.165846110e-03,3.387291348e-04,7.151667640e-04,1.832740579e-03,1.430563079e-02
521,2019-04-21 03:27:07.482622,14.505127907,19239,1.000000000e-05,2.609743420e-02,1.152233507e-02,5.969074403e-03,3.883880243e-04,8.615184372e-04,2.250247385e-03,1.713437214e-02
522,2019-04-21 03:27:21.937318,14.454765081,19249,1.000000000e-05,2.455252148e-02,1.074287379e-02,5.587599985e-03,4.178124625e-04,9.366198617e-04,2.275872254e-03,1.636053342e-02
523,2019-04-21 03:27:36.409303,14.471964121,19259,1.000000000e-05,2.087410884e-02,9.217997873e-03,4.810740566e-03,2.093935123e-04,5.366215759e-04,1.522760227e-03,1.364886193e-02
524,2019-04-21 03:27:50.913069,14.503726721,19269,1.000000000e-05,2.425682303e-02,1.063604304e-02,5.666801054e-03,3.670566744e-04,6.849398778e-04,2.079477871e-03,1.583454730e-02
525,2019-04-21 03:28:05.390318,14.477221489,19279,1.000000000e-05,2.259158278e-02,9.897414641e-03,5.123212817e-03,2.788832149e-04,6.072614924e-04,1.918736007e-03,1.508613378e-02
526,2019-04-21 03:28:19.879302,14.488972187,19289,1.000000000e-05,2.503028754e-02,1.111464971e-02,5.781073426e-03,2.092122355e-04,6.255867658e-04,1.677074854e-03,1.622728603e-02
527,2019-04-21 03:28:34.396838,14.517509699,19299,1.000000000e-05,2.286632815e-02,1.019500769e-02,5.229215301e-03,2.403073304e-04,6.969161623e-04,1.591467578e-03,1.483614841e-02
528,2019-04-21 03:28:48.886063,14.489219189,19309,1.000000000e-05,2.563576512e-02,1.146677397e-02,5.961423507e-03,3.581664336e-04,7.336314069e-04,1.796292479e-03,1.634350149e-02
529,2019-04-21 03:29:03.382292,14.496231556,19319,1.000000000e-05,2.229901291e-02,9.882530337e-03,5.163583881e-03,2.174698486e-04,6.775848247e-04,1.851647301e-03,1.446230449e-02
530,2019-04-21 03:29:17.830355,14.448063374,19329,1.000000000e-05,2.060610987e-02,9.111858113e-03,4.615753749e-03,2.470737250e-04,4.888628173e-04,1.512852963e-03,1.370758051e-02
531,2019-04-21 03:29:32.285111,14.454782248,19339,1.000000000e-05,2.030068617e-02,8.898987179e-03,4.541276745e-03,2.514030835e-04,5.360869443e-04,2.003348782e-03,1.367056444e-02
532,2019-04-21 03:29:46.784725,14.499608040,19349,1.000000000e-05,2.326953914e-02,1.025765243e-02,5.257504981e-03,3.782795982e-04,1.031640942e-03,2.392972831e-03,1.543310792e-02
533,2019-04-21 03:30:01.228892,14.444166899,19359,1.000000000e-05,2.320720628e-02,1.025682255e-02,5.224969634e-03,3.099691374e-04,5.645193043e-04,2.139067941e-03,1.538883317e-02
534,2019-04-21 03:30:15.707631,14.478724241,19369,1.000000000e-05,2.740145866e-02,1.187706632e-02,6.431176094e-03,2.952914685e-04,9.666714788e-04,2.654653427e-03,1.812737482e-02
535,2019-04-21 03:30:30.158243,14.450623035,19379,1.000000000e-05,2.288357187e-02,1.010640454e-02,5.185239506e-03,2.370028749e-04,7.834680931e-04,1.802671817e-03,1.513645537e-02
536,2019-04-21 03:30:44.646038,14.487759352,19389,1.000000000e-05,2.460524980e-02,1.089793155e-02,5.607220205e-03,2.625679372e-04,7.126668148e-04,2.181095805e-03,1.614768142e-02
537,2019-04-21 03:30:59.157178,14.511167049,19399,1.000000000e-05,2.688342500e-02,1.203005686e-02,6.136397226e-03,2.381404542e-04,6.658966973e-04,2.177964908e-03,1.738631446e-02
538,2019-04-21 03:31:13.637960,14.480813265,19409,1.000000000e-05,2.831113040e-02,1.255275216e-02,6.548190466e-03,1.941235219e-04,8.266138320e-04,2.310818201e-03,1.838155156e-02
539,2019-04-21 03:31:28.135562,14.497540951,19419,1.000000000e-05,3.003558423e-02,1.330981962e-02,7.009367971e-03,2.413628426e-04,8.373386139e-04,2.435771690e-03,1.938451901e-02
540,2019-04-21 03:31:42.615305,14.479735374,19429,1.000000000e-05,2.259427244e-02,9.928202303e-03,5.094175390e-03,2.335897705e-04,5.981622991e-04,2.141824825e-03,1.509707207e-02
541,2019-04-21 03:31:57.119409,14.504117250,19439,1.000000000e-05,2.573688291e-02,1.146702911e-02,5.874793651e-03,2.238289533e-04,7.208790135e-04,2.139394940e-03,1.674535507e-02
542,2019-04-21 03:32:11.582248,14.462843418,19449,1.000000000e-05,2.091641929e-02,9.285439225e-03,4.806184955e-03,1.704180584e-04,5.496003534e-04,1.779536367e-03,1.361550624e-02
543,2019-04-21 03:32:26.064500,14.482306957,19459,1.000000000e-05,2.632871922e-02,1.181492559e-02,6.171689462e-03,1.625155834e-04,7.734906394e-04,2.027980605e-03,1.665170519e-02
544,2019-04-21 03:32:40.548221,14.483731747,19469,1.000000000e-05,2.233202052e-02,9.854543349e-03,5.131330458e-03,2.120329995e-04,6.069111274e-04,1.901610557e-03,1.464988710e-02
545,2019-04-21 03:32:55.011532,14.463253021,19479,1.000000000e-05,2.449421361e-02,1.091048336e-02,5.590373487e-03,2.405487212e-04,8.170659275e-04,2.162519749e-03,1.593860434e-02
546,2019-04-21 03:33:09.465628,14.454118967,19489,1.000000000e-05,2.389959926e-02,1.043991568e-02,5.352127529e-03,2.610201287e-04,5.994400606e-04,2.411804767e-03,1.616290719e-02
547,2019-04-21 03:33:23.977833,14.512191772,19499,1.000000000e-05,2.193286819e-02,9.547570068e-03,4.989345046e-03,1.783963011e-04,5.461381857e-04,1.833005404e-03,1.475622705e-02
548,2019-04-21 03:33:38.471190,14.493301392,19509,1.000000000e-05,1.971667539e-02,8.756097173e-03,4.519343167e-03,1.358608009e-04,5.131836573e-04,1.606828434e-03,1.285529733e-02
549,2019-04-21 03:33:52.939616,14.468481302,19519,1.000000000e-05,2.168305479e-02,9.549399419e-03,4.907828884e-03,1.778692269e-04,6.032563913e-04,1.942711632e-03,1.441607834e-02
550,2019-04-21 03:34:07.423826,14.484166145,19529,1.000000000e-05,2.409232203e-02,1.074255966e-02,5.402264628e-03,2.591208482e-04,5.878503871e-04,1.718837710e-03,1.584317060e-02
551,2019-04-21 03:34:21.897639,14.473834753,19539,1.000000000e-05,2.127628820e-02,9.376519173e-03,4.770264099e-03,2.063423613e-04,5.566685082e-04,2.020184160e-03,1.421774207e-02
552,2019-04-21 03:34:36.370234,14.472554207,19549,1.000000000e-05,2.081998838e-02,9.226797242e-03,4.690934788e-03,2.036439371e-04,6.627632043e-04,1.782584976e-03,1.376378452e-02
553,2019-04-21 03:34:50.843173,14.472976208,19559,1.000000000e-05,2.162681418e-02,9.476835560e-03,5.003292067e-03,1.701503941e-04,6.285818396e-04,1.741284539e-03,1.425934220e-02
554,2019-04-21 03:35:05.356712,14.513536930,19569,1.000000000e-05,2.613932807e-02,1.163269123e-02,5.904598325e-03,3.176209415e-04,6.873823237e-04,2.152170590e-03,1.714055296e-02
555,2019-04-21 03:35:19.837266,14.480521917,19579,1.000000000e-05,2.388318367e-02,1.053420370e-02,5.508704484e-03,1.923527841e-04,6.780988246e-04,2.217432426e-03,1.564208018e-02
556,2019-04-21 03:35:34.300301,14.463078022,19589,1.000000000e-05,2.595224371e-02,1.142937629e-02,5.882283417e-03,2.706159787e-04,7.868785411e-04,2.336203749e-03,1.722704526e-02
557,2019-04-21 03:35:48.808072,14.507767916,19599,1.000000000e-05,2.707579248e-02,1.189079871e-02,6.285587861e-03,2.306675829e-04,8.917356899e-04,2.419918508e-03,1.775267813e-02
558,2019-04-21 03:36:03.302457,14.494364977,19609,1.000000000e-05,2.285137065e-02,1.007542340e-02,5.250888155e-03,2.308156352e-04,6.187015271e-04,1.829750731e-03,1.500395574e-02
559,2019-04-21 03:36:17.773379,14.470949173,19619,1.000000000e-05,2.110883892e-02,9.282343416e-03,4.913192801e-03,1.905487217e-04,8.113659904e-04,1.973312849e-03,1.378849559e-02
560,2019-04-21 03:36:32.224981,14.451652527,19629,1.000000000e-05,2.201526947e-02,9.636997525e-03,5.035414058e-03,2.303383226e-04,6.889514407e-04,2.297546278e-03,1.463964814e-02
561,2019-04-21 03:36:46.686800,14.461735010,19639,1.000000000e-05,2.378589734e-02,1.045458377e-02,5.435474589e-03,1.752858154e-04,5.366684622e-04,1.976176724e-03,1.575662177e-02
562,2019-04-21 03:37:05.369488,18.682674408,19649,1.000000000e-05,2.499163821e-02,1.100035203e-02,5.771161383e-03,2.384116844e-04,6.884605886e-04,2.535127336e-03,1.639256813e-02
563,2019-04-21 03:37:19.814599,14.445108414,19659,1.000000000e-05,2.649248634e-02,1.190509135e-02,6.134101609e-03,2.605275782e-04,9.035903204e-04,2.153290971e-03,1.685448233e-02
564,2019-04-21 03:37:34.245044,14.430510998,19669,1.000000000e-05,2.222636854e-02,9.738081880e-03,4.979006993e-03,1.803912932e-04,3.967703044e-04,1.875151589e-03,1.498248037e-02
565,2019-04-21 03:37:48.704040,14.458917618,19679,1.000000000e-05,2.686543800e-02,1.182560530e-02,6.158502912e-03,2.536981912e-04,7.026155392e-04,2.528370044e-03,1.771192010e-02
566,2019-04-21 03:38:03.200525,14.496525049,19689,1.000000000e-05,2.920493716e-02,1.303807152e-02,6.779543753e-03,3.713717248e-04,1.037044858e-03,2.651258535e-03,1.870037001e-02
567,2019-04-21 03:38:17.668256,14.467673063,19699,1.000000000e-05,2.810682841e-02,1.242565149e-02,6.372828223e-03,5.555634300e-04,9.491286124e-04,2.630224265e-03,1.850558389e-02
568,2019-04-21 03:38:32.137414,14.469187975,19709,1.000000000e-05,2.042319244e-02,9.023746662e-03,4.725208925e-03,2.727287050e-04,6.871158635e-04,1.903109695e-03,1.329392781e-02
569,2019-04-21 03:38:46.597033,14.459721565,19719,1.000000000e-05,2.515932359e-02,1.104456862e-02,5.759547930e-03,4.243080752e-04,8.733054186e-04,2.776613599e-03,1.662555169e-02
570,2019-04-21 03:39:01.072110,14.474975348,19729,1.000000000e-05,2.500390690e-02,1.108988938e-02,5.649411934e-03,3.660099028e-04,7.350421685e-04,2.015002153e-03,1.645600889e-02
