row,timestamp,time delta,Step,Learning_Rate,Total_Loss,Reconstruction_Loss,Cycle_Consistency...,Motion_Linearity_...,Stable_Motion_Loss,Temporal_Regulari...
1205,2019-04-18 00:05:00.591815,14.263163090,12049,1.000000000e-05,1.515111215e-02,1.011102214e-02,5.029812164e-03,1.027757269e-04,2.798047812e-04,2.431710402e-03
1206,2019-04-18 00:05:14.828851,14.237010002,12059,1.000000000e-05,1.728853472e-02,1.142220697e-02,5.855484703e-03,1.084313280e-04,3.097168563e-04,2.776258416e-03
1207,2019-04-18 00:05:29.081238,14.252394438,12069,1.000000000e-05,1.794072250e-02,1.194643872e-02,5.980636901e-03,1.364646654e-04,3.044581725e-04,2.979864005e-03
1208,2019-04-18 00:05:43.425648,14.344498158,12079,1.000000000e-05,1.606262336e-02,1.068105260e-02,5.369262863e-03,1.230804191e-04,2.961495731e-04,2.706197766e-03
1209,2019-04-18 00:05:57.671502,14.245819330,12089,1.000000000e-05,1.828128267e-02,1.216852888e-02,6.099586398e-03,1.316729413e-04,3.444483882e-04,3.070390620e-03
1210,2019-04-18 00:06:11.884088,14.212529659,12099,1.000000000e-05,1.489051301e-02,9.871208062e-03,5.011610116e-03,7.695166496e-05,2.490370753e-04,2.678191010e-03
1211,2019-04-18 00:06:26.226274,14.342208147,12109,1.000000000e-05,1.609184733e-02,1.064738408e-02,5.433504842e-03,1.095854092e-04,2.885217225e-04,3.333753673e-03
1212,2019-04-18 00:06:40.444036,14.217767000,12119,1.000000000e-05,1.587564838e-02,1.048796207e-02,5.377782881e-03,9.903358477e-05,3.018901534e-04,3.172703227e-03
1213,2019-04-18 00:06:54.644031,14.199948072,12129,1.000000000e-05,1.660522735e-02,1.098058773e-02,5.612746184e-03,1.189336803e-04,3.572995804e-04,2.764962928e-03
1214,2019-04-18 00:07:08.898148,14.254114628,12139,1.000000000e-05,1.909311805e-02,1.258737152e-02,6.492682756e-03,1.306386283e-04,3.545655170e-04,2.816857817e-03
1215,2019-04-18 00:07:23.179877,14.281740427,12149,1.000000000e-05,1.621344341e-02,1.079696584e-02,5.405265791e-03,1.121155059e-04,2.887740076e-04,2.614348545e-03
1216,2019-04-18 00:07:37.410462,14.230597496,12159,1.000000000e-05,1.458139913e-02,9.710555687e-03,4.858742771e-03,1.210058175e-04,2.766142745e-04,2.448810032e-03
1217,2019-04-18 00:07:51.663480,14.253011465,12169,1.000000000e-05,1.525696469e-02,1.014714302e-02,5.100881890e-03,8.939772124e-05,2.691388807e-04,2.579386532e-03
1218,2019-04-18 00:08:05.995026,14.331546068,12179,1.000000000e-05,1.542010889e-02,1.015123175e-02,5.260193325e-03,8.683753913e-05,2.577923318e-04,2.294308273e-03
1219,2019-04-18 00:08:20.230071,14.235131741,12189,1.000000000e-05,1.868669894e-02,1.231813421e-02,6.346951704e-03,2.161335862e-04,4.288766679e-04,3.022445505e-03
1220,2019-04-18 00:08:34.473196,14.243060112,12199,1.000000000e-05,2.223917181e-02,1.476210030e-02,7.456123410e-03,2.094804047e-04,4.303980153e-04,2.849144558e-03
1221,2019-04-18 00:08:48.815531,14.342283964,12209,1.000000000e-05,1.727951514e-02,1.143482868e-02,5.817513540e-03,2.717278083e-04,4.077162681e-04,2.649272094e-03
1222,2019-04-18 00:09:03.048264,14.232752800,12219,1.000000000e-05,1.699081026e-02,1.129601174e-02,5.674823467e-03,1.997547399e-04,3.367328318e-04,2.700688259e-03
1223,2019-04-18 00:09:17.301398,14.253147840,12229,1.000000000e-05,1.679084022e-02,1.113435091e-02,5.637511588e-03,1.897776070e-04,3.668636331e-04,3.438134550e-03
1224,2019-04-18 00:09:31.528449,14.227029800,12239,1.000000000e-05,1.591353952e-02,1.048305156e-02,5.417495838e-03,1.299224918e-04,2.919544950e-04,2.828339161e-03
1225,2019-04-18 00:09:45.850433,14.321981668,12249,1.000000000e-05,1.746780062e-02,1.154978150e-02,5.905983713e-03,1.203522399e-04,3.383029325e-04,2.796236519e-03
1226,2019-04-18 00:10:00.042340,14.191949844,12259,1.000000000e-05,1.955394130e-02,1.289875545e-02,6.643960811e-03,1.122517315e-04,3.901269651e-04,3.554946207e-03
1227,2019-04-18 00:10:14.344422,14.302030802,12269,1.000000000e-05,1.956100166e-02,1.281390814e-02,6.735118036e-03,1.197589383e-04,4.436819334e-04,3.788495087e-03
1228,2019-04-18 00:10:28.575588,14.231194019,12279,1.000000000e-05,1.818767888e-02,1.203053002e-02,6.142935879e-03,1.421287088e-04,3.181600056e-04,3.080592537e-03
1229,2019-04-18 00:10:42.941743,14.366153479,12289,1.000000000e-05,1.496889340e-02,9.877265850e-03,5.081050028e-03,1.057736568e-04,2.829105011e-04,2.349747787e-03
1230,2019-04-18 00:10:57.256474,14.314742804,12299,1.000000000e-05,1.538089942e-02,1.020166837e-02,5.169199861e-03,1.003116595e-04,2.946737055e-04,2.324422891e-03
1231,2019-04-18 00:11:11.455419,14.198898315,12309,1.000000000e-05,1.370655447e-02,9.056109888e-03,4.641126748e-03,9.317730037e-05,2.585825358e-04,2.483385592e-03
1232,2019-04-18 00:11:25.683327,14.227954388,12319,1.000000000e-05,1.639450509e-02,1.083416687e-02,5.551730446e-03,8.607671698e-05,2.885978625e-04,2.530606149e-03
1233,2019-04-18 00:11:39.982620,14.299236059,12329,1.000000000e-05,1.508498695e-02,9.991472261e-03,5.079710251e-03,1.380436766e-04,3.242667466e-04,2.270210406e-03
1234,2019-04-18 00:11:54.204586,14.221982718,12339,1.000000000e-05,1.656938866e-02,1.103743222e-02,5.519016064e-03,1.294065871e-04,2.833837076e-04,2.411404124e-03
1235,2019-04-18 00:12:08.457366,14.252769232,12349,1.000000000e-05,1.916635651e-02,1.268737223e-02,6.468778150e-03,1.020604082e-04,3.726729599e-04,2.504302608e-03
1236,2019-04-18 00:12:22.724228,14.266843796,12359,1.000000000e-05,1.852016570e-02,1.225918648e-02,6.249509030e-03,1.147029980e-04,3.733574224e-04,2.512467571e-03
1237,2019-04-18 00:12:36.991761,14.267556429,12369,1.000000000e-05,1.670239856e-02,1.109456192e-02,5.596019072e-03,1.181760988e-04,2.777262882e-04,2.521416277e-03
1238,2019-04-18 00:12:51.245657,14.253897667,12379,1.000000000e-05,1.329007884e-02,8.745254995e-03,4.537078389e-03,7.745380317e-05,2.333987213e-04,1.976775983e-03
1239,2019-04-18 00:13:05.505712,14.260105610,12389,1.000000000e-05,1.601487985e-02,1.057107123e-02,5.433886242e-03,9.922496429e-05,2.593775251e-04,2.672618499e-03
1240,2019-04-18 00:13:19.766539,14.260801792,12399,1.000000000e-05,1.921123760e-02,1.279951511e-02,6.399666471e-03,1.205614983e-04,3.005307204e-04,2.647235175e-03
1241,2019-04-18 00:13:34.141114,14.374554396,12409,1.000000000e-05,2.016939279e-02,1.339057088e-02,6.766307820e-03,1.251414556e-04,3.877576964e-04,3.515742277e-03
1242,2019-04-18 00:13:48.355292,14.214189291,12419,1.000000000e-05,1.822677432e-02,1.209725449e-02,6.119233789e-03,1.028603732e-04,2.909099843e-04,2.973292000e-03
1243,2019-04-18 00:14:02.585539,14.230213881,12429,1.000000000e-05,1.924666576e-02,1.279626656e-02,6.436892622e-03,1.350676866e-04,3.437890264e-04,3.036689712e-03
1244,2019-04-18 00:14:16.849914,14.264366865,12439,1.000000000e-05,1.579879788e-02,1.044275025e-02,5.345623894e-03,1.042342057e-04,3.053958055e-04,2.510474494e-03
1245,2019-04-18 00:14:31.083115,14.233212233,12449,1.000000000e-05,1.745094331e-02,1.162205050e-02,5.816412205e-03,1.248005294e-04,3.388529971e-04,2.415444620e-03
1246,2019-04-18 00:14:45.364028,14.280896425,12459,1.000000000e-05,1.583456993e-02,1.046726182e-02,5.358760431e-03,8.547994967e-05,2.188851693e-04,2.649614052e-03
1247,2019-04-18 00:14:59.606300,14.242256165,12469,1.000000000e-05,1.624706057e-02,1.083097784e-02,5.406155332e-03,9.927410392e-05,2.813141175e-04,2.314451325e-03
1248,2019-04-18 00:15:13.874845,14.268556595,12479,1.000000000e-05,1.645480902e-02,1.090292502e-02,5.540280323e-03,1.160355045e-04,3.270023954e-04,2.600207739e-03
1249,2019-04-18 00:15:28.212790,14.337942839,12489,1.000000000e-05,1.463831486e-02,9.684581216e-03,4.945833841e-03,7.899498851e-05,2.323360597e-04,2.141458844e-03
1250,2019-04-18 00:15:42.438970,14.226206303,12499,1.000000000e-05,1.500507225e-02,9.926904179e-03,5.067767715e-03,1.040027706e-04,3.316142043e-04,2.323254582e-03
1251,2019-04-18 00:15:56.665602,14.226608515,12509,1.000000000e-05,1.727716113e-02,1.145039606e-02,5.813592137e-03,1.317273171e-04,3.523702966e-04,2.783713548e-03
1252,2019-04-18 00:16:10.906728,14.241156101,12519,1.000000000e-05,1.572723966e-02,1.034648689e-02,5.367081799e-03,1.367097047e-04,3.030711727e-04,2.314223070e-03
1253,2019-04-18 00:16:25.203461,14.296683311,12529,1.000000000e-05,1.972088497e-02,1.310754335e-02,6.594637688e-03,1.870387910e-04,4.051744065e-04,2.749905572e-03
1254,2019-04-18 00:16:39.453684,14.250221491,12539,1.000000000e-05,1.523540970e-02,1.006331388e-02,5.160538713e-03,1.155720573e-04,2.819739173e-04,1.956198364e-03
1255,2019-04-18 00:16:53.809679,14.356001616,12549,1.000000000e-05,1.734961299e-02,1.148144924e-02,5.854990892e-03,1.317272508e-04,3.535995405e-04,2.303899999e-03
1256,2019-04-18 00:17:08.040237,14.230561256,12559,1.000000000e-05,1.571220364e-02,1.043939115e-02,5.264077522e-03,8.734826661e-05,2.327921706e-04,2.042758698e-03
1257,2019-04-18 00:17:22.288489,14.248242378,12569,1.000000000e-05,1.769233625e-02,1.175144231e-02,5.931583256e-03,9.310872229e-05,2.497314817e-04,2.212872356e-03
1258,2019-04-18 00:17:36.554054,14.265542984,12579,1.000000000e-05,1.670449181e-02,1.106691300e-02,5.629591946e-03,7.986709061e-05,3.102850940e-04,2.378329099e-03
1259,2019-04-18 00:17:50.906756,14.352734804,12589,1.000000000e-05,1.639732132e-02,1.080975994e-02,5.576885561e-03,1.067595858e-04,2.685351021e-04,2.555989637e-03
1260,2019-04-18 00:18:05.122875,14.216109753,12599,1.000000000e-05,1.672330108e-02,1.106131393e-02,5.649579968e-03,1.240741847e-04,2.784422635e-04,2.400158043e-03
1261,2019-04-18 00:18:19.413446,14.290566921,12609,1.000000000e-05,1.294407789e-02,8.579987567e-03,4.356159270e-03,7.931110194e-05,1.772599790e-04,2.049599076e-03
1262,2019-04-18 00:18:33.648502,14.235048532,12619,1.000000000e-05,1.591301123e-02,1.053550798e-02,5.362494523e-03,1.500844355e-04,2.540766669e-04,2.224768640e-03
1263,2019-04-18 00:18:47.860855,14.212397099,12629,1.000000000e-05,1.798229525e-02,1.198121039e-02,5.984513462e-03,1.657165878e-04,4.386890359e-04,2.900508908e-03
1264,2019-04-18 00:19:02.118383,14.257508993,12639,1.000000000e-05,1.638722522e-02,1.083481703e-02,5.539052375e-03,1.335595676e-04,2.938180463e-04,2.644279553e-03
1265,2019-04-18 00:19:16.361091,14.242774487,12649,1.000000000e-05,1.362318830e-02,9.040929656e-03,4.573298735e-03,8.959615261e-05,2.323822984e-04,2.095062530e-03
1266,2019-04-18 00:19:30.686997,14.325802326,12659,1.000000000e-05,1.915714368e-02,1.269125659e-02,6.450555613e-03,1.533138966e-04,3.302434794e-04,2.721127146e-03
1267,2019-04-18 00:19:44.948083,14.261081934,12669,1.000000000e-05,1.578485323e-02,1.042521964e-02,5.345659610e-03,1.397380314e-04,3.344452198e-04,2.694678307e-03
1268,2019-04-18 00:19:59.162677,14.214593649,12679,1.000000000e-05,1.521571642e-02,1.002745684e-02,5.176296702e-03,1.196322086e-04,3.422663256e-04,2.890592499e-03
1269,2019-04-18 00:20:13.469811,14.307133675,12689,1.000000000e-05,1.632139059e-02,1.080064517e-02,5.512173660e-03,8.571729632e-05,2.483108401e-04,2.493981319e-03
1270,2019-04-18 00:20:27.760450,14.290615320,12699,1.000000000e-05,1.746412180e-02,1.165934633e-02,5.794021464e-03,1.075421005e-04,3.096602282e-04,2.999440697e-03
1271,2019-04-18 00:20:41.987093,14.226656437,12709,1.000000000e-05,1.942485822e-02,1.291555306e-02,6.495691626e-03,1.361379320e-04,3.841245518e-04,3.099710471e-03
1272,2019-04-18 00:20:56.310426,14.323340654,12719,1.000000000e-05,1.807959061e-02,1.192825530e-02,6.140498933e-03,1.083641171e-04,3.106064767e-04,2.788187715e-03
1273,2019-04-18 00:21:10.532320,14.221896172,12729,1.000000000e-05,1.598873087e-02,1.060525072e-02,5.373173044e-03,1.030721738e-04,3.025842540e-04,2.658538753e-03
1274,2019-04-18 00:21:24.763631,14.231286764,12739,1.000000000e-05,1.860311823e-02,1.236238494e-02,6.228288473e-03,1.244503706e-04,4.409123248e-04,2.784752403e-03
1275,2019-04-18 00:21:39.064710,14.301078081,12749,1.000000000e-05,1.448037443e-02,9.530477831e-03,4.939260148e-03,1.063667984e-04,3.547932429e-04,2.687105932e-03
1276,2019-04-18 00:21:53.228248,14.163553238,12759,1.000000000e-05,1.766566318e-02,1.166419671e-02,5.991759337e-03,9.706853998e-05,3.189221388e-04,2.800037211e-03
1277,2019-04-18 00:22:07.489357,14.261121273,12769,1.000000000e-05,1.773030665e-02,1.172120767e-02,5.993613228e-03,1.548561959e-04,3.599184638e-04,2.930360404e-03
1278,2019-04-18 00:22:21.703476,14.214127064,12779,1.000000000e-05,1.840549437e-02,1.221416155e-02,6.175324949e-03,1.600757423e-04,3.829496207e-04,2.973493491e-03
1279,2019-04-18 00:22:36.048794,14.345299482,12789,1.000000000e-05,1.677813875e-02,1.103641284e-02,5.727726803e-03,1.399889719e-04,3.204426859e-04,2.934200410e-03
1280,2019-04-18 00:22:50.259362,14.210539341,12799,1.000000000e-05,1.604554532e-02,1.068522637e-02,5.352370627e-03,7.948097336e-05,2.515656277e-04,2.273856569e-03
1281,2019-04-18 00:23:04.465066,14.205734730,12809,1.000000000e-05,1.505112331e-02,1.005595429e-02,4.986231285e-03,8.937758212e-05,2.514100895e-04,2.216450253e-03
1282,2019-04-18 00:23:18.743968,14.278895855,12819,1.000000000e-05,1.835420979e-02,1.215151902e-02,6.191438483e-03,1.125174502e-04,3.495351717e-04,2.277109365e-03
1283,2019-04-18 00:23:32.966499,14.222505569,12829,1.000000000e-05,1.614434710e-02,1.071475525e-02,5.420262180e-03,9.329978966e-05,2.957627046e-04,2.264688769e-03
1284,2019-04-18 00:23:47.196247,14.229737043,12839,1.000000000e-05,1.829696046e-02,1.219199761e-02,6.095186528e-03,9.776342886e-05,3.180597450e-04,2.357866056e-03
1285,2019-04-18 00:24:01.434206,14.238004208,12849,1.000000000e-05,1.673144875e-02,1.113596680e-02,5.587084452e-03,8.397408965e-05,2.431702684e-04,2.378046687e-03
1286,2019-04-18 00:24:15.774985,14.340737820,12859,1.000000000e-05,1.530792713e-02,1.010244046e-02,5.197647749e-03,7.838606398e-05,2.641920844e-04,2.434448723e-03
1287,2019-04-18 00:24:30.057602,14.282626867,12869,1.000000000e-05,1.503895493e-02,9.969110275e-03,5.058198469e-03,1.164626141e-04,3.451280747e-04,2.372310043e-03
1288,2019-04-18 00:24:44.276783,14.219215870,12879,1.000000000e-05,1.712833140e-02,1.131509542e-02,5.801067408e-03,1.216851691e-04,3.969172874e-04,2.641426260e-03
1289,2019-04-18 00:24:58.527209,14.250366211,12889,1.000000000e-05,1.780963782e-02,1.185855460e-02,5.939065153e-03,1.201773706e-04,3.553860101e-04,2.602525766e-03
1290,2019-04-18 00:25:12.744309,14.217137575,12899,1.000000000e-05,1.344006630e-02,8.924736688e-03,4.508610046e-03,6.719784324e-05,2.053329627e-04,2.039979200e-03
1291,2019-04-18 00:25:27.009874,14.265507698,12909,1.000000000e-05,1.850730954e-02,1.218003947e-02,6.315622036e-03,1.164821268e-04,3.475293852e-04,3.080891096e-03
1292,2019-04-18 00:25:41.306276,14.296411753,12919,1.000000000e-05,1.556845605e-02,1.031564958e-02,5.241942941e-03,1.086351422e-04,3.281487487e-04,2.338331146e-03
1293,2019-04-18 00:25:55.527448,14.221181154,12929,1.000000000e-05,1.566431015e-02,1.036883832e-02,5.287692859e-03,7.778745476e-05,2.680912003e-04,2.614473714e-03
1294,2019-04-18 00:26:09.782965,14.255506516,12939,1.000000000e-05,1.787921414e-02,1.184889437e-02,6.020084210e-03,1.023564946e-04,3.932499807e-04,2.645166952e-03
1295,2019-04-18 00:26:24.070022,14.287062168,12949,1.000000000e-05,1.767200641e-02,1.168565531e-02,5.977791594e-03,8.559772068e-05,3.327599276e-04,2.411180385e-03
1296,2019-04-18 00:26:38.317490,14.247483969,12959,1.000000000e-05,1.716302820e-02,1.143897204e-02,5.713540083e-03,1.051591396e-04,3.126516123e-04,2.837297367e-03
1297,2019-04-18 00:26:52.631087,14.313575029,12969,1.000000000e-05,1.656298796e-02,1.098051565e-02,5.571838003e-03,1.063407930e-04,3.071464191e-04,2.443751390e-03
1298,2019-04-18 00:27:06.902764,14.271659374,12979,1.000000000e-05,1.565332646e-02,1.034992237e-02,5.293554952e-03,9.849256567e-05,3.200486695e-04,2.725509391e-03
1299,2019-04-18 00:27:21.127314,14.224553108,12989,1.000000000e-05,1.675871927e-02,1.112178820e-02,5.627191043e-03,9.739647885e-05,2.513172120e-04,2.810333506e-03
1300,2019-04-18 00:27:35.489223,14.361902714,12999,1.000000000e-05,1.492285673e-02,9.865114698e-03,5.047937459e-03,9.804381370e-05,2.373160958e-04,2.289572230e-03
1301,2019-04-18 00:27:49.680695,14.191549540,13009,1.000000000e-05,1.529870611e-02,1.009795023e-02,5.179826892e-03,2.092893112e-04,3.873478781e-04,2.646505146e-03
1302,2019-04-18 00:28:03.938871,14.258151770,13019,1.000000000e-05,1.504650530e-02,9.933558805e-03,5.098919943e-03,1.402639627e-04,2.694330229e-04,2.336403541e-03
1303,2019-04-18 00:28:18.198548,14.259632587,13029,1.000000000e-05,1.724946937e-02,1.147783054e-02,5.758664361e-03,1.297465267e-04,3.286161838e-04,2.665105695e-03
1304,2019-04-18 00:28:32.411350,14.212852478,13039,1.000000000e-05,1.378444275e-02,9.079677006e-03,4.696949129e-03,7.816694961e-05,2.468017665e-04,2.223359584e-03
1305,2019-04-18 00:28:46.678437,14.267031908,13049,1.000000000e-05,1.689831000e-02,1.124113468e-02,5.647402140e-03,9.773040147e-05,3.140201719e-04,2.821847517e-03
1306,2019-04-18 00:29:00.927843,14.249417782,13059,1.000000000e-05,1.409238279e-02,9.382710932e-03,4.701527627e-03,8.143742234e-05,2.698633762e-04,2.160109405e-03
1307,2019-04-18 00:29:15.204193,14.276325464,13069,1.000000000e-05,1.860090876e-02,1.240704060e-02,6.181492377e-03,1.237641143e-04,3.291300236e-04,2.592297876e-03
1308,2019-04-18 00:29:29.446086,14.241895437,13079,1.000000000e-05,1.609608354e-02,1.059866883e-02,5.488979560e-03,8.435103282e-05,3.537104421e-04,2.369562979e-03
1309,2019-04-18 00:29:43.669452,14.223362684,13089,1.000000000e-05,1.603487218e-02,1.060287976e-02,5.421912624e-03,1.007974395e-04,3.059646318e-04,2.522979537e-03
1310,2019-04-18 00:29:57.932890,14.263443947,13099,1.000000000e-05,1.635368932e-02,1.087214546e-02,5.468579591e-03,1.296399165e-04,3.226859473e-04,2.317927731e-03
1311,2019-04-18 00:30:12.207566,14.274672985,13109,1.000000000e-05,1.569083366e-02,1.035965732e-02,5.318745086e-03,1.243086459e-04,4.156273179e-04,2.466733544e-03
1312,2019-04-18 00:30:26.429252,14.221706629,13119,1.000000000e-05,1.633081241e-02,1.079596635e-02,5.509192194e-03,2.565360424e-04,2.484938857e-04,2.417686698e-03
1313,2019-04-18 00:30:40.705460,14.276276588,13129,1.000000000e-05,1.721303011e-02,1.150324047e-02,5.687145144e-03,2.264472798e-04,3.023756006e-04,2.237530833e-03
1314,2019-04-18 00:30:54.932448,14.226893663,13139,1.000000000e-05,1.587172761e-02,1.051784460e-02,5.344947963e-03,8.935034857e-05,2.518448113e-04,2.203708515e-03
1315,2019-04-18 00:31:09.185885,14.253443480,13149,1.000000000e-05,1.832496086e-02,1.217610510e-02,6.137271365e-03,1.158485677e-04,3.350682891e-04,2.757761534e-03
1316,2019-04-18 00:31:23.403918,14.217978716,13159,1.000000000e-05,1.513862805e-02,1.003650608e-02,5.093189562e-03,8.932475612e-05,2.420944009e-04,2.569799754e-03
1317,2019-04-18 00:31:37.681648,14.277784586,13169,1.000000000e-05,1.521844966e-02,1.010337896e-02,5.106735067e-03,8.335647944e-05,2.488683029e-04,2.054959140e-03
1318,2019-04-18 00:31:51.914672,14.233012676,13179,1.000000000e-05,1.351285544e-02,8.958511008e-03,4.548064969e-03,6.279468489e-05,1.645921395e-04,1.858063031e-03
1319,2019-04-18 00:32:06.127195,14.212521553,13189,1.000000000e-05,1.782430327e-02,1.190506383e-02,5.909890099e-03,9.349109314e-05,2.131315636e-04,2.318986889e-03
1320,2019-04-18 00:32:20.347887,14.220660448,13199,1.000000000e-05,1.593263904e-02,1.060530124e-02,5.318925786e-03,8.412068200e-05,2.847025069e-04,2.392155444e-03
1321,2019-04-18 00:32:34.595729,14.247849941,13209,1.000000000e-05,1.747854678e-02,1.161947013e-02,5.849483772e-03,9.592816568e-05,3.399760113e-04,2.707424085e-03
1322,2019-04-18 00:32:48.809670,14.213918924,13219,1.000000000e-05,1.863492322e-02,1.236541863e-02,6.257727998e-03,1.177697686e-04,3.170389973e-04,3.058880626e-03
1323,2019-04-18 00:33:03.125086,14.315472603,13229,1.000000000e-05,1.651732195e-02,1.105403453e-02,5.453303526e-03,9.983592136e-05,2.907778995e-04,2.405547700e-03
1324,2019-04-18 00:33:17.362460,14.237381458,13239,1.000000000e-05,1.390366694e-02,9.156294260e-03,4.740259913e-03,7.112822695e-05,2.591364399e-04,2.460529236e-03
1325,2019-04-18 00:33:31.632337,14.269848108,13249,1.000000000e-05,1.624042112e-02,1.076285802e-02,5.462231534e-03,1.533166709e-04,4.041905369e-04,2.663616277e-03
1326,2019-04-18 00:33:45.854054,14.221683025,13259,1.000000000e-05,1.601462699e-02,1.067833737e-02,5.325196311e-03,1.109343437e-04,2.798340778e-04,2.417001640e-03
1327,2019-04-18 00:34:00.116464,14.262437820,13269,1.000000000e-05,1.633824231e-02,1.080110231e-02,5.529921874e-03,7.218134597e-05,2.585983988e-04,2.297490602e-03
1328,2019-04-18 00:34:14.364192,14.247736454,13279,1.000000000e-05,1.551480917e-02,1.025748218e-02,5.250559922e-03,6.767006762e-05,2.008988289e-04,2.175900072e-03
1329,2019-04-18 00:34:28.585598,14.221383810,13289,1.000000000e-05,1.628400339e-02,1.081963677e-02,5.455831811e-03,8.534912231e-05,2.201797492e-04,2.028480428e-03
