row,timestamp,time delta,Step,Learning_Rate,Total_Loss,Reconstruction_Loss,Cycle_Consistency...,Motion_Linearity_...,Stable_Motion_Loss,Temporal_Regulari...
1267,2019-04-19 22:32:29.242274,14.652788877,26699,1.000000000e-05,1.869521206e-02,1.228173207e-02,6.401351979e-03,1.212835516e-04,3.018998250e-04,6.674791104e-03
1268,2019-04-19 22:32:43.779546,14.537267685,26709,1.000000000e-05,1.503781499e-02,1.000504857e-02,5.023663305e-03,9.103138382e-05,2.612254510e-04,3.976602829e-03
1269,2019-04-19 22:32:58.270401,14.490869284,26719,1.000000000e-05,1.437516580e-02,9.385045571e-03,4.981940391e-03,8.179814304e-05,2.740728225e-04,4.646312242e-03
1270,2019-04-19 22:33:12.860914,14.590478420,26729,1.000000000e-05,1.827008054e-02,1.198228137e-02,6.269387132e-03,1.841201603e-04,4.193872592e-04,6.470349804e-03
1271,2019-04-19 22:33:27.420188,14.559337854,26739,1.000000000e-05,1.573786717e-02,1.030077036e-02,5.422741664e-03,1.435530134e-04,3.831950635e-04,7.201541512e-03
1272,2019-04-19 22:33:41.919515,14.499274492,26749,1.000000000e-05,1.645913264e-02,1.083276230e-02,5.618757103e-03,7.613062298e-05,2.920204766e-04,4.976678919e-03
1273,2019-04-19 22:33:56.516143,14.596604586,26759,1.000000000e-05,1.743997149e-02,1.142166634e-02,5.996518838e-03,2.178628420e-04,3.853301780e-04,6.973511446e-03
1274,2019-04-19 22:34:11.068465,14.552353859,26769,1.000000000e-05,1.349339820e-02,8.773670439e-03,4.687973717e-03,3.175421698e-04,3.085061318e-04,6.312409882e-03
1275,2019-04-19 22:34:25.622295,14.553804874,26779,1.000000000e-05,1.904952098e-02,1.236875397e-02,6.641512597e-03,3.925452605e-04,8.684748522e-04,6.995073264e-03
1276,2019-04-19 22:34:40.195284,14.572985411,26789,1.000000000e-05,1.640881621e-02,1.073278431e-02,5.631683394e-03,4.434857110e-04,7.401741335e-04,7.070398750e-03
1277,2019-04-19 22:34:54.718111,14.522860765,26799,1.000000000e-05,1.712152651e-02,1.112373746e-02,5.955465557e-03,4.232310661e-04,6.486876373e-04,7.547241251e-03
1278,2019-04-19 22:35:09.225312,14.507201910,26809,1.000000000e-05,1.625242280e-02,1.064264062e-02,5.562795978e-03,4.698636694e-04,4.764085970e-04,6.330702826e-03
1279,2019-04-19 22:35:23.740791,14.515457153,26819,1.000000000e-05,1.623172779e-02,1.065150937e-02,5.545802438e-03,3.441588415e-04,4.580528861e-04,6.507083215e-03
1280,2019-04-19 22:35:38.381090,14.640289068,26829,1.000000000e-05,1.573889805e-02,1.032420564e-02,5.388650973e-03,2.604105277e-04,3.755472368e-04,4.535002285e-03
1281,2019-04-19 22:35:52.918869,14.537774086,26839,1.000000000e-05,1.528543197e-02,1.007585395e-02,5.196095770e-03,1.348243128e-04,3.258308832e-04,5.397041969e-03
1282,2019-04-19 22:36:07.464107,14.545215607,26849,1.000000000e-05,1.537580453e-02,1.022684313e-02,5.133659509e-03,1.530181216e-04,3.468942276e-04,5.129031220e-03
1283,2019-04-19 22:36:22.009541,14.545550346,26859,1.000000000e-05,1.562085915e-02,1.025806316e-02,5.348906969e-03,1.388902965e-04,3.168649069e-04,5.988451419e-03
1284,2019-04-19 22:36:36.607137,14.597558737,26869,1.000000000e-05,1.767697544e-02,1.154001467e-02,6.123449421e-03,1.351116018e-04,4.147573854e-04,6.146675511e-03
1285,2019-04-19 22:36:51.171288,14.564069986,26879,1.000000000e-05,1.611895775e-02,1.058913060e-02,5.521505489e-03,8.321508631e-05,3.402083021e-04,5.168206617e-03
1286,2019-04-19 22:37:05.722901,14.551618338,26889,1.000000000e-05,1.384480810e-02,9.103201097e-03,4.728584131e-03,1.302304641e-04,2.726610292e-04,4.523678834e-03
1287,2019-04-19 22:37:20.278628,14.555739641,26899,1.000000000e-05,1.542574614e-02,1.016526241e-02,5.246652826e-03,1.383069815e-04,2.843750844e-04,5.622510694e-03
1288,2019-04-19 22:37:34.814603,14.535976171,26909,1.000000000e-05,1.496164538e-02,9.808215452e-03,5.144330463e-03,9.099142953e-05,3.356429603e-04,6.215777481e-03
1289,2019-04-19 22:37:49.335647,14.521034956,26919,1.000000000e-05,1.667981464e-02,1.097535030e-02,5.695319944e-03,9.144247433e-05,3.852994560e-04,6.407386204e-03
1290,2019-04-19 22:38:03.934606,14.598965883,26929,1.000000000e-05,1.482960358e-02,9.761655284e-03,5.060197087e-03,7.751375779e-05,2.426344676e-04,4.294225760e-03
1291,2019-04-19 22:38:18.494465,14.559938192,26939,1.000000000e-05,1.646278081e-02,1.075486098e-02,5.696727103e-03,1.119267818e-04,3.300788230e-04,5.796227336e-03
1292,2019-04-19 22:38:33.047653,14.553083897,26949,1.000000000e-05,1.504414296e-02,9.860381298e-03,5.170332151e-03,1.342937365e-04,2.781527888e-04,5.820563016e-03
1293,2019-04-19 22:38:47.612464,14.564858198,26959,1.000000000e-05,1.449582670e-02,9.546091128e-03,4.940983979e-03,8.751205205e-05,2.740527867e-04,4.498541669e-03
1294,2019-04-19 22:39:02.242806,14.630300760,26969,1.000000000e-05,1.508674771e-02,9.871992818e-03,5.206228537e-03,8.526151341e-05,3.061324845e-04,4.772717180e-03
1295,2019-04-19 22:39:16.783147,14.540341139,26979,1.000000000e-05,1.893225089e-02,1.237689918e-02,6.545285345e-03,1.006628459e-04,3.723499744e-04,6.020705274e-03
1296,2019-04-19 22:39:31.322076,14.538898468,26989,1.000000000e-05,1.643698821e-02,1.080181128e-02,5.622535897e-03,1.264063387e-04,4.050956399e-04,6.587653165e-03
1297,2019-04-19 22:39:45.841053,14.519047499,26999,1.000000000e-05,1.475978289e-02,9.726217203e-03,5.024908949e-03,8.656952632e-05,3.579432276e-04,5.528898956e-03
1298,2019-04-19 22:40:00.408744,14.567662954,27009,1.000000000e-05,1.474760231e-02,9.658906516e-03,5.081509775e-03,7.186027251e-05,2.695278970e-04,5.306931911e-03
1299,2019-04-19 22:40:14.964596,14.555858612,27019,1.000000000e-05,1.593779786e-02,1.045282113e-02,5.476016901e-03,8.959592342e-05,3.052713422e-04,5.873443716e-03
1300,2019-04-19 22:40:29.488569,14.523943424,27029,1.000000000e-05,1.547156572e-02,1.019963804e-02,5.262871250e-03,9.056406961e-05,2.450982291e-04,4.747636523e-03
1301,2019-04-19 22:40:44.068241,14.579659462,27039,1.000000000e-05,1.453495100e-02,9.645676427e-03,4.878970236e-03,1.030439334e-04,2.502868425e-04,4.628262366e-03
1302,2019-04-19 22:40:58.645867,14.577637672,27049,1.000000000e-05,1.410939582e-02,9.257976338e-03,4.844013276e-03,7.406402037e-05,2.946554021e-04,4.600178916e-03
1303,2019-04-19 22:41:13.198187,14.552362442,27059,1.000000000e-05,1.506852051e-02,9.939150047e-03,5.117478850e-03,1.189190152e-04,3.496020006e-04,4.621293338e-03
1304,2019-04-19 22:41:27.729768,14.531546593,27069,1.000000000e-05,1.438801158e-02,9.430253226e-03,4.945134814e-03,1.262373105e-04,3.095392080e-04,5.194232019e-03
1305,2019-04-19 22:41:42.270541,14.540745020,27079,1.000000000e-05,1.447934164e-02,9.504029481e-03,4.965349054e-03,9.962996628e-05,2.999127901e-04,5.119805248e-03
1306,2019-04-19 22:41:56.789707,14.519166231,27089,1.000000000e-05,1.443925789e-02,9.543399187e-03,4.887898639e-03,7.959879622e-05,2.855973595e-04,4.617983382e-03
1307,2019-04-19 22:42:11.324058,14.534375668,27099,1.000000000e-05,1.692195125e-02,1.125315283e-02,5.658461945e-03,1.033656568e-04,3.109493569e-04,6.066550361e-03
1308,2019-04-19 22:42:25.902572,14.578485012,27109,1.000000000e-05,1.619646503e-02,1.060440936e-02,5.584412720e-03,7.642590681e-05,3.939684080e-04,4.302311048e-03
1309,2019-04-19 22:42:40.420885,14.518381596,27119,1.000000000e-05,1.407588096e-02,9.199251467e-03,4.868502961e-03,8.126453758e-05,3.613842564e-04,4.779720947e-03
1310,2019-04-19 22:42:54.999066,14.578139782,27129,1.000000000e-05,1.328527126e-02,8.780679619e-03,4.494360834e-03,1.023071076e-04,2.349362105e-04,4.743321449e-03
1311,2019-04-19 22:43:09.557857,14.558755636,27139,1.000000000e-05,1.591157732e-02,1.045209090e-02,5.449564988e-03,9.921133296e-05,3.294753988e-04,4.921303957e-03
1312,2019-04-19 22:43:24.147464,14.589610100,27149,1.000000000e-05,1.550141266e-02,1.010708916e-02,5.382170808e-03,1.215232427e-04,3.444302791e-04,5.509872246e-03
1313,2019-04-19 22:43:38.690383,14.542906523,27159,1.000000000e-05,1.530381232e-02,1.012114990e-02,5.173057714e-03,9.604452425e-05,2.240890644e-04,4.565403762e-03
1314,2019-04-19 22:43:53.343036,14.652686834,27169,1.000000000e-05,1.844332516e-02,1.212068261e-02,6.308166729e-03,1.447577078e-04,3.183545676e-04,6.090983836e-03
1315,2019-04-19 22:44:07.861663,14.518635511,27179,1.000000000e-05,1.597663951e-02,1.043920494e-02,5.527266674e-03,1.016768914e-04,2.971527265e-04,5.752924550e-03
1316,2019-04-19 22:44:22.392570,14.530917645,27189,1.000000000e-05,1.527607189e-02,1.006371407e-02,5.205716332e-03,6.641438122e-05,3.033534544e-04,5.346700945e-03
1317,2019-04-19 22:44:36.992501,14.599917889,27199,1.000000000e-05,1.398577318e-02,9.229586413e-03,4.748890689e-03,7.296014937e-05,2.575736391e-04,4.282413702e-03
1318,2019-04-19 22:44:51.510284,14.517782450,27209,1.000000000e-05,1.369670127e-02,9.092445485e-03,4.596306733e-03,7.949071351e-05,2.032958866e-04,3.277513699e-03
1319,2019-04-19 22:45:06.094257,14.583957911,27219,1.000000000e-05,1.220115600e-02,8.114472590e-03,4.080944601e-03,5.738821092e-05,1.486073597e-04,2.472679724e-03
1320,2019-04-19 22:45:20.627225,14.532998800,27229,1.000000000e-05,1.808213200e-02,1.197865922e-02,6.090275547e-03,1.319644613e-04,3.043661054e-04,6.130930735e-03
1321,2019-04-19 22:45:35.150237,14.522973776,27239,1.000000000e-05,1.576135298e-02,1.038515111e-02,5.366723007e-03,9.479081091e-05,3.362737742e-04,4.954764922e-03
1322,2019-04-19 22:45:49.708930,14.558711052,27249,1.000000000e-05,1.780691482e-02,1.170447893e-02,6.092312187e-03,1.012385652e-04,2.964160201e-04,5.733080860e-03
1323,2019-04-19 22:46:04.219537,14.510591745,27259,1.000000000e-05,1.640091478e-02,1.090572462e-02,5.481245718e-03,1.394435956e-04,3.262083141e-04,5.266371206e-03
1324,2019-04-19 22:46:18.868639,14.649088621,27269,1.000000000e-05,1.373312548e-02,9.043636033e-03,4.679980711e-03,9.508627445e-05,3.240007914e-04,4.351657070e-03
1325,2019-04-19 22:46:33.398748,14.530095339,27279,1.000000000e-05,1.382423243e-02,9.093253594e-03,4.722772352e-03,8.206535658e-05,3.040395459e-04,4.389417032e-03
1326,2019-04-19 22:46:47.934798,14.536038637,27289,1.000000000e-05,1.636138055e-02,1.070997077e-02,5.641403655e-03,1.000580512e-04,4.461489792e-04,6.190335238e-03
1327,2019-04-19 22:47:02.616624,14.681876659,27299,1.000000000e-05,1.376640508e-02,9.050658019e-03,4.699692316e-03,1.605485966e-04,3.448366842e-04,3.092710348e-03
1328,2019-04-19 22:47:17.112057,14.495412350,27309,1.000000000e-05,1.554396674e-02,1.018738439e-02,5.327435932e-03,2.914635450e-04,4.750388631e-04,4.130265710e-03
1329,2019-04-19 22:47:31.668846,14.556796789,27319,1.000000000e-05,1.749252980e-02,1.153491526e-02,5.926212529e-03,3.140234279e-04,4.448821623e-04,5.388271599e-03
1330,2019-04-19 22:47:46.197622,14.528733253,27329,1.000000000e-05,1.434405935e-02,9.371227212e-03,4.949397023e-03,2.343515735e-04,3.393833933e-04,4.397006321e-03
1331,2019-04-19 22:48:00.741537,14.543921947,27339,1.000000000e-05,1.669021668e-02,1.094949245e-02,5.721827783e-03,1.889675965e-04,4.227649217e-04,5.305233272e-03
1332,2019-04-19 22:48:15.306427,14.564908504,27349,1.000000000e-05,1.586205037e-02,1.046111234e-02,5.387836020e-03,1.310209216e-04,3.538783247e-04,5.104007199e-03
1333,2019-04-19 22:48:29.851245,14.544792652,27359,1.000000000e-05,1.485180203e-02,9.765254753e-03,5.075615039e-03,1.093209536e-04,3.756034625e-04,5.347171030e-03
1334,2019-04-19 22:48:44.481902,14.630646706,27369,1.000000000e-05,1.477944078e-02,9.754413133e-03,5.011500604e-03,1.352702064e-04,2.645723871e-04,4.338805936e-03
1335,2019-04-19 22:48:59.026923,14.545091391,27379,1.000000000e-05,1.438751183e-02,9.482637513e-03,4.895663215e-03,9.211282286e-05,2.902220993e-04,4.422417842e-03
1336,2019-04-19 22:49:13.529026,14.502102137,27389,1.000000000e-05,1.717420360e-02,1.123559969e-02,5.927529489e-03,1.107479729e-04,3.791460767e-04,5.637800705e-03
1337,2019-04-19 22:49:28.137570,14.608499527,27399,1.000000000e-05,1.594124585e-02,1.044193530e-02,5.492184684e-03,7.126177370e-05,3.133283215e-04,5.278359517e-03
1338,2019-04-19 22:49:42.685740,14.548157692,27409,1.000000000e-05,1.462014960e-02,9.695753595e-03,4.911432392e-03,1.296329478e-04,2.805351629e-04,4.648465035e-03
1339,2019-04-19 22:49:57.235499,14.549741030,27419,1.000000000e-05,1.274066907e-02,8.405851503e-03,4.328696884e-03,6.120725411e-05,1.741022483e-04,3.849187412e-03
1340,2019-04-19 22:50:11.760826,14.525408268,27429,1.000000000e-05,2.076271828e-02,1.361902747e-02,7.124452060e-03,1.923905151e-04,5.199919717e-04,7.171126432e-03
1341,2019-04-19 22:50:26.333110,14.572283268,27439,1.000000000e-05,1.392128896e-02,9.178887797e-03,4.732266697e-03,1.013458714e-04,2.946717839e-04,4.834598384e-03
1342,2019-04-19 22:50:40.857600,14.524445057,27449,1.000000000e-05,1.685097562e-02,1.099531876e-02,5.843201757e-03,1.245503183e-04,3.719533350e-04,4.862214130e-03
1343,2019-04-19 22:50:55.484432,14.626794815,27459,1.000000000e-05,1.279051839e-02,8.440114674e-03,4.342366767e-03,8.036825420e-05,3.083018179e-04,3.800082399e-03
1344,2019-04-19 22:51:10.011139,14.526719332,27469,1.000000000e-05,1.702825977e-02,1.107516387e-02,5.943923793e-03,9.171822749e-05,3.895799964e-04,5.515125371e-03
1345,2019-04-19 22:51:24.638280,14.627116680,27479,1.000000000e-05,1.401557596e-02,9.205436986e-03,4.801547946e-03,8.590863417e-05,2.712515670e-04,3.789894946e-03
1346,2019-04-19 22:51:39.139559,14.501294851,27489,1.000000000e-05,1.979263313e-02,1.295899190e-02,6.819942663e-03,1.369847902e-04,4.116211538e-04,7.018295582e-03
1347,2019-04-19 22:51:53.677571,14.537981749,27499,1.000000000e-05,1.636671731e-02,1.070884401e-02,5.648080562e-03,9.792673591e-05,3.444048925e-04,5.731899035e-03
1348,2019-04-19 22:52:08.265968,14.588425159,27509,1.000000000e-05,1.356368819e-02,8.934154641e-03,4.622676712e-03,6.857008193e-05,2.063323547e-04,4.797042720e-03
1349,2019-04-19 22:52:22.810845,14.544965744,27519,1.000000000e-05,1.579476884e-02,1.042826641e-02,5.356791802e-03,9.710652157e-05,2.495795183e-04,4.131627199e-03
1350,2019-04-19 22:52:37.398582,14.587686777,27529,1.000000000e-05,1.490129065e-02,9.800708410e-03,5.091843789e-03,8.738802235e-05,3.477576360e-04,5.075082980e-03
1351,2019-04-19 22:52:51.939920,14.542103291,27539,1.000000000e-05,1.624086238e-02,1.063578581e-02,5.594594311e-03,1.048212114e-04,4.128826346e-04,5.384519580e-03
1352,2019-04-19 22:53:06.531515,14.590778828,27549,1.000000000e-05,1.785459379e-02,1.170493411e-02,6.134889950e-03,1.476952008e-04,3.464164882e-04,5.619609304e-03
1353,2019-04-19 22:53:21.030028,14.498502016,27559,1.000000000e-05,1.387483794e-02,9.130227240e-03,4.737157607e-03,7.453158833e-05,2.546187279e-04,3.842282575e-03
1354,2019-04-19 22:53:35.529560,14.499553204,27569,1.000000000e-05,1.567590092e-02,1.025587819e-02,5.410167435e-03,9.855556000e-05,2.882983459e-04,4.859646544e-03
1355,2019-04-19 22:53:50.120815,14.591293573,27579,1.000000000e-05,1.750818891e-02,1.144219367e-02,6.052866532e-03,1.312897988e-04,4.141362449e-04,5.620306917e-03
1356,2019-04-19 22:54:04.620027,14.499156475,27589,1.000000000e-05,1.486208038e-02,9.865405364e-03,4.983067582e-03,1.360751947e-04,3.271837413e-04,4.937170760e-03
1357,2019-04-19 22:54:19.266264,14.646274567,27599,1.000000000e-05,1.894306419e-02,1.238047304e-02,6.544202450e-03,1.838919639e-04,3.881989702e-04,6.979072094e-03
1358,2019-04-19 22:54:33.745273,14.478962183,27609,1.000000000e-05,1.743574953e-02,1.133178021e-02,6.091187755e-03,1.278163358e-04,4.019615393e-04,7.434323069e-03
1359,2019-04-19 22:54:48.297937,14.552671909,27619,1.000000000e-05,1.764895916e-02,1.159699792e-02,6.041990500e-03,9.970793180e-05,3.209289949e-04,4.730221612e-03
1360,2019-04-19 22:55:02.881031,14.583126783,27629,1.000000000e-05,1.591967717e-02,1.057028971e-02,5.336501123e-03,1.288650670e-04,2.532266197e-04,5.143147474e-03
1361,2019-04-19 22:55:17.409315,14.528229952,27639,1.000000000e-05,1.549212718e-02,1.013144869e-02,5.351677595e-03,9.000755917e-05,4.304860668e-04,6.171320635e-03
1362,2019-04-19 22:55:31.957353,14.548045397,27649,1.000000000e-05,1.379701523e-02,9.032622259e-03,4.756674264e-03,7.718512170e-05,2.892798715e-04,5.178283807e-03
1363,2019-04-19 22:55:46.475760,14.518405676,27659,1.000000000e-05,1.543234242e-02,1.014238559e-02,5.280567007e-03,9.389605802e-05,3.538912533e-04,4.795590555e-03
1364,2019-04-19 22:56:00.995920,14.520177841,27669,1.000000000e-05,1.766833756e-02,1.170019759e-02,5.951166013e-03,1.697406551e-04,3.244481828e-04,6.255693221e-03
1365,2019-04-19 22:56:15.589915,14.593972921,27679,1.000000000e-05,1.574130720e-02,1.048239875e-02,5.249113846e-03,9.794814796e-05,3.091084989e-04,5.560601421e-03
1366,2019-04-19 22:56:30.103971,14.514068604,27689,1.000000000e-05,1.914271740e-02,1.256220480e-02,6.568684475e-03,1.182843956e-04,3.749159296e-04,5.925039994e-03
1367,2019-04-19 22:56:44.660259,14.556306839,27699,1.000000000e-05,1.467635236e-02,9.710540250e-03,4.957021633e-03,8.790227403e-05,2.832823484e-04,5.184148089e-03
1368,2019-04-19 22:56:59.235902,14.575629711,27709,1.000000000e-05,1.723480830e-02,1.128032091e-02,5.946285278e-03,8.202058707e-05,3.522545994e-04,5.155937839e-03
1369,2019-04-19 22:57:13.754493,14.518612146,27719,1.000000000e-05,1.471953150e-02,9.682493610e-03,5.029061483e-03,7.976203560e-05,2.814424806e-04,3.918589791e-03
1370,2019-04-19 22:57:28.323917,14.569371223,27729,1.000000000e-05,1.788855679e-02,1.194619001e-02,5.929014669e-03,1.335216328e-04,3.301191595e-04,5.944732169e-03
1371,2019-04-19 22:57:42.880415,14.556524992,27739,1.000000000e-05,1.336937435e-02,8.750795154e-03,4.610173055e-03,8.405894587e-05,3.001405406e-04,4.064580298e-03
1372,2019-04-19 22:57:57.420353,14.539886713,27749,1.000000000e-05,1.819962356e-02,1.196367866e-02,6.216788990e-03,1.915591936e-04,3.580983001e-04,7.259417907e-03
1373,2019-04-19 22:58:11.951791,14.531460762,27759,1.000000000e-05,1.752798008e-02,1.134402687e-02,6.172332936e-03,1.162031727e-04,4.532786974e-04,6.751399487e-03
1374,2019-04-19 22:58:26.551790,14.599993706,27769,1.000000000e-05,1.545419963e-02,1.019304385e-02,5.249335384e-03,1.182048478e-04,3.374769825e-04,5.271151231e-03
1375,2019-04-19 22:58:41.140658,14.588870287,27779,1.000000000e-05,1.589321196e-02,1.045546955e-02,5.430484936e-03,7.257217694e-05,3.105343094e-04,4.122298583e-03
1376,2019-04-19 22:58:55.645658,14.505057096,27789,1.000000000e-05,1.791266901e-02,1.181795988e-02,6.081290776e-03,1.341794276e-04,3.402472968e-04,6.903353264e-03
1377,2019-04-19 22:59:10.174181,14.528494835,27799,1.000000000e-05,1.787077794e-02,1.164820385e-02,6.213351316e-03,9.222650224e-05,4.109214919e-04,6.504706619e-03
1378,2019-04-19 22:59:24.677376,14.503199100,27809,1.000000000e-05,1.774148354e-02,1.160268537e-02,6.124944100e-03,1.385366329e-04,3.324645542e-04,6.788076577e-03
1379,2019-04-19 22:59:39.203137,14.525714159,27819,1.000000000e-05,1.286644242e-02,8.491588896e-03,4.367958475e-03,6.895040897e-05,2.035477955e-04,3.075006348e-03
1380,2019-04-19 22:59:53.789373,14.586308956,27829,1.000000000e-05,1.526014209e-02,1.008722028e-02,5.164651084e-03,8.270874241e-05,3.062443408e-04,4.859821836e-03
1381,2019-04-19 23:00:08.291522,14.502078295,27839,1.000000000e-05,1.537295729e-02,1.009442667e-02,5.270251282e-03,8.279344493e-05,2.581690751e-04,4.489817028e-03
1382,2019-04-19 23:00:22.878685,14.587193727,27849,1.000000000e-05,1.835610624e-02,1.198787503e-02,6.356803095e-03,1.142847348e-04,3.153553589e-04,6.436998979e-03
1383,2019-04-19 23:00:37.401957,14.523291349,27859,1.000000000e-05,1.786636226e-02,1.162515911e-02,6.229673210e-03,1.153026822e-04,3.649617283e-04,5.736252479e-03
1384,2019-04-19 23:00:51.978403,14.576425076,27869,1.000000000e-05,1.609076215e-02,1.058310228e-02,5.497947428e-03,9.712493211e-05,3.407094817e-04,5.782816431e-03
1385,2019-04-19 23:01:06.568702,14.590263128,27879,1.000000000e-05,1.691155042e-02,1.097939857e-02,5.916529358e-03,1.562223613e-04,3.848315391e-04,8.070655772e-03
1386,2019-04-19 23:01:21.103099,14.534396648,27889,1.000000000e-05,1.494663069e-02,9.763668571e-03,5.176159134e-03,6.802968674e-05,3.080183029e-04,4.510299442e-03
1387,2019-04-19 23:01:35.677276,14.574192524,27899,1.000000000e-05,1.412792690e-02,9.310460323e-03,4.806187225e-03,1.127935845e-04,2.194946708e-04,5.013222247e-03
1388,2019-04-19 23:01:50.274518,14.597215891,27909,1.000000000e-05,1.652610693e-02,1.076758387e-02,5.749587039e-03,8.936246486e-05,3.437411397e-04,6.301961164e-03
1389,2019-04-19 23:02:04.852604,14.578144312,27919,1.000000000e-05,1.464016782e-02,9.632967133e-03,5.000227690e-03,6.973080544e-05,3.093942360e-04,4.181975254e-03
1390,2019-04-19 23:02:19.391676,14.539060831,27929,1.000000000e-05,1.539901374e-02,1.020422857e-02,5.186500447e-03,8.285045733e-05,2.492218831e-04,3.586884472e-03
1391,2019-04-19 23:02:33.923289,14.531566858,27939,1.000000000e-05,1.726661427e-02,1.133990027e-02,5.918958457e-03,7.755222141e-05,3.018248288e-04,5.434143194e-03
